"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
0.0629,50.16709643
0.06295,50.16709643
0.063,50.16709643
0.06305,50.16709642
0.0631,50.16709642
0.06315,50.16709642
0.0632,50.16709641
0.06325,50.16709641
0.0633,50.1670964
0.06335,50.1670964
0.0634,50.16709639
0.06345,50.16709638
0.0635,50.16709638
0.06355,50.16709637
0.0636,50.16709637
0.06365,50.16709636
0.0637,50.16709636
0.06375,50.16709635
0.0638,50.16709635
0.06385,50.16709634
0.0639,50.16709633
0.06395,50.16709633
0.064,50.16709632
0.06405,50.16709631
0.0641,50.16709631
0.06415,50.16709631
0.0642,50.1670963
0.06425,50.1670963
0.0643,50.16709629
0.06435,50.16709628
0.0644,50.16709628
0.06445,50.16709627
0.0645,50.16709626
0.06455,50.16709625
0.0646,50.16709625
0.06465,50.16709625
0.0647,50.16709624
0.06475,50.16709624
0.0648,50.16709623
0.06485,50.16709622
0.0649,50.16709622
0.06495,50.16709621
0.065,50.1670962
0.06505,50.16709619
0.0651,50.16709619
0.06515,50.16709618
0.0652,50.16709617
0.06525,50.16709616
0.0653,50.16709615
0.06535,50.16709614
0.0654,50.16709613
0.06545,50.16709612
0.0655,50.16709612
0.06555,50.16709611
0.0656,50.16709611
0.06565,50.1670961
0.0657,50.1670961
0.06575,50.16709609
0.0658,50.16709609
0.06585,50.16709608
0.0659,50.16709607
0.06595,50.16709606
0.066,50.16709605
0.06605,50.16709604
0.0661,50.16709603
0.06615,50.16709602
0.0662,50.16709601
0.06625,50.167096
0.0663,50.16709599
0.06635,50.16709598
0.0664,50.16709597
0.06645,50.16709596
0.0665,50.16709595
0.06655,50.16709595
0.0666,50.16709594
0.06665,50.16709593
0.0667,50.16709592
0.06675,50.16709591
0.0668,50.1670959
0.06685,50.16709589
0.0669,50.16709589
0.06695,50.16709588
0.067,50.16709587
0.06705,50.16709586
0.0671,50.16709586
0.06715,50.16709585
0.0672,50.16709584
0.06725,50.16709584
0.0673,50.16709583
0.06735,50.16709583
0.0674,50.16709583
0.06745,50.16709582
0.0675,50.16709582
0.06755,50.16709582
0.0676,50.16709583
0.06765,50.16709583
0.0677,50.16709583
0.06775,50.16709583
0.0678,50.16709583
0.06785,50.16709583
0.0679,50.16709584
0.06795,50.16709584
0.068,50.16709584
0.06805,50.16709585
0.0681,50.16709585
0.06815,50.16709586
0.0682,50.16709587
0.06825,50.16709587
0.0683,50.16709588
0.06835,50.16709588
0.0684,50.16709589
0.06845,50.16709589
0.0685,50.1670959
0.06855,50.1670959
0.0686,50.1670959
0.06865,50.1670959
0.0687,50.16709591
0.06875,50.16709591
0.0688,50.16709591
0.06885,50.1670959
0.0689,50.16709591
0.06895,50.16709591
0.069,50.16709591
0.06905,50.16709591
0.0691,50.16709591
0.06915,50.16709591
0.0692,50.16709591
0.06925,50.16709591
0.0693,50.16709592
0.06935,50.16709592
0.0694,50.16709593
0.06945,50.16709593
0.0695,50.16709593
0.06955,50.16709594
0.0696,50.16709594
0.06965,50.16709594
0.0697,50.16709595
0.06975,50.16709595
0.0698,50.16709596
0.06985,50.16709596
0.0699,50.16709597
0.06995,50.16709598
0.07,50.16709599
0.07005,50.16709599
0.0701,50.167096
0.07015,50.16709601
0.0702,50.16709601
0.07025,50.16709601
0.0703,50.16709602
0.07035,50.16709603
0.0704,50.16709603
0.07045,50.16709603
0.0705,50.16709604
0.07055,50.16709604
0.0706,50.16709604
0.07065,50.16709605
0.0707,50.16709605
0.07075,50.16709605
0.0708,50.16709605
0.07085,50.16709606
0.0709,50.16709606
0.07095,50.16709606
0.071,50.16709606
0.07105,50.16709606
0.0711,50.16709607
0.07115,50.16709607
0.0712,50.16709607
0.07125,50.16709607
0.0713,50.16709607
0.07135,50.16709608
0.0714,50.16709608
0.07145,50.16709609
0.0715,50.16709609
0.07155,50.1670961
0.0716,50.1670961
0.07165,50.16709611
0.0717,50.16709612
0.07175,50.16709612
0.0718,50.16709613
0.07185,50.16709613
0.0719,50.16709614
0.07195,50.16709614
0.072,50.16709615
0.07205,50.16709615
0.0721,50.16709615
0.07215,50.16709615
0.0722,50.16709615
0.07225,50.16709616
0.0723,50.16709616
0.07235,50.16709616
0.0724,50.16709617
0.07245,50.16709617
0.0725,50.16709617
0.07255,50.16709617
0.0726,50.16709617
0.07265,50.16709617
0.0727,50.16709617
0.07275,50.16709617
0.0728,50.16709617
0.07285,50.16709617
0.0729,50.16709618
0.07295,50.16709618
0.073,50.16709618
0.07305,50.16709618
0.0731,50.16709618
0.07315,50.16709618
0.0732,50.16709618
0.07325,50.16709618
0.0733,50.16709619
0.07335,50.16709618
0.0734,50.16709619
0.07345,50.16709619
0.0735,50.16709619
0.07355,50.16709619
0.0736,50.1670962
0.07365,50.1670962
0.0737,50.1670962
0.07375,50.1670962
0.0738,50.1670962
0.07385,50.1670962
0.0739,50.1670962
0.07395,50.1670962
0.074,50.16709621
0.07405,50.16709621
0.0741,50.16709621
0.07415,50.16709621
0.0742,50.16709621
0.07425,50.16709621
0.0743,50.16709622
0.07435,50.16709622
0.0744,50.16709622
0.07445,50.16709622
0.0745,50.16709622
0.07455,50.16709621
0.0746,50.16709621
0.07465,50.16709621
0.0747,50.16709622
0.07475,50.16709622
0.0748,50.16709622
0.07485,50.16709622
0.0749,50.16709623
0.07495,50.16709623
0.075,50.16709623
0.07505,50.16709623
0.0751,50.16709623
0.07515,50.16709623
0.0752,50.16709623
0.07525,50.16709622
0.0753,50.16709622
0.07535,50.16709622
0.0754,50.16709622
0.07545,50.16709621
0.0755,50.16709621
0.07555,50.16709621
0.0756,50.16709621
0.07565,50.1670962
0.0757,50.1670962
0.07575,50.1670962
0.0758,50.1670962
0.07585,50.16709619
0.0759,50.16709619
0.07595,50.16709618
0.076,50.16709618
0.07605,50.16709618
0.0761,50.16709618
0.07615,50.16709617
0.0762,50.16709618
0.07625,50.16709618
0.0763,50.16709618
0.07635,50.16709618
0.0764,50.16709618
0.07645,50.16709618
0.0765,50.16709619
0.07655,50.16709619
0.0766,50.16709619
0.07665,50.16709619
0.0767,50.1670962
0.07675,50.1670962
0.0768,50.1670962
0.07685,50.1670962
0.0769,50.1670962
0.07695,50.1670962
0.077,50.1670962
0.07705,50.1670962
0.0771,50.1670962
0.07715,50.16709619
0.0772,50.16709619
0.07725,50.16709619
0.0773,50.16709619
0.07735,50.16709619
0.0774,50.1670962
0.07745,50.1670962
0.0775,50.1670962
0.07755,50.1670962
0.0776,50.16709621
0.07765,50.16709621
0.0777,50.16709622
0.07775,50.16709622
0.0778,50.16709622
0.07785,50.16709622
0.0779,50.16709622
0.07795,50.16709623
0.078,50.16709623
0.07805,50.16709623
0.0781,50.16709624
0.07815,50.16709624
0.0782,50.16709625
0.07825,50.16709625
0.0783,50.16709626
0.07835,50.16709626
0.0784,50.16709626
0.07845,50.16709626
0.0785,50.16709627
0.07855,50.16709627
0.0786,50.16709627
0.07865,50.16709627
0.0787,50.16709628
0.07875,50.16709629
0.0788,50.16709629
0.07885,50.1670963
0.0789,50.1670963
0.07895,50.16709631
0.079,50.16709631
0.07905,50.16709632
0.0791,50.16709632
0.07915,50.16709633
0.0792,50.16709633
0.07925,50.16709633
0.0793,50.16709634
0.07935,50.16709634
0.0794,50.16709635
0.07945,50.16709635
0.0795,50.16709635
0.07955,50.16709636
0.0796,50.16709636
0.07965,50.16709636
0.0797,50.16709637
0.07975,50.16709637
0.0798,50.16709637
0.07985,50.16709637
0.0799,50.16709637
0.07995,50.16709637
0.08,50.16709637
0.08005,50.16709637
0.0801,50.16709637
0.08015,50.16709638
0.0802,50.16709638
0.08025,50.16709638
0.0803,50.16709639
0.08035,50.16709639
0.0804,50.1670964
0.08045,50.1670964
0.0805,50.16709641
0.08055,50.16709641
0.0806,50.16709641
0.08065,50.16709641
0.0807,50.16709641
0.08075,50.16709641
0.0808,50.16709642
0.08085,50.16709642
0.0809,50.16709642
0.08095,50.16709642
0.081,50.16709643
0.08105,50.16709643
0.0811,50.16709644
0.08115,50.16709644
0.0812,50.16709645
0.08125,50.16709645
0.0813,50.16709646
0.08135,50.16709646
0.0814,50.16709647
0.08145,50.16709647
0.0815,50.16709648
0.08155,50.16709648
0.0816,50.16709648
0.08165,50.16709649
0.0817,50.16709649
0.08175,50.16709649
0.0818,50.1670965
0.08185,50.1670965
0.0819,50.1670965
0.08195,50.1670965
0.082,50.16709651
0.08205,50.16709651
0.0821,50.16709651
0.08215,50.16709652
0.0822,50.16709652
0.08225,50.16709652
0.0823,50.16709653
0.08235,50.16709653
0.0824,50.16709654
0.08245,50.16709654
0.0825,50.16709654
0.08255,50.16709654
0.0826,50.16709655
0.08265,50.16709655
0.0827,50.16709656
0.08275,50.16709656
0.0828,50.16709656
0.08285,50.16709656
0.0829,50.16709657
0.08295,50.16709657
0.083,50.16709657
0.08305,50.16709657
0.0831,50.16709658
0.08315,50.16709658
0.0832,50.16709658
0.08325,50.16709658
0.0833,50.16709659
0.08335,50.16709659
0.0834,50.1670966
0.08345,50.1670966
0.0835,50.16709661
0.08355,50.16709661
0.0836,50.16709662
0.08365,50.16709662
0.0837,50.16709663
0.08375,50.16709663
0.0838,50.16709663
0.08385,50.16709664
0.0839,50.16709664
0.08395,50.16709664
0.084,50.16709664
0.08405,50.16709664
0.0841,50.16709665
0.08415,50.16709665
0.0842,50.16709665
0.08425,50.16709665
0.0843,50.16709665
0.08435,50.16709666
0.0844,50.16709666
0.08445,50.16709666
0.0845,50.16709666
0.08455,50.16709666
0.0846,50.16709667
0.08465,50.16709667
0.0847,50.16709668
0.08475,50.16709668
0.0848,50.16709669
0.08485,50.16709669
0.0849,50.1670967
0.08495,50.1670967
0.085,50.1670967
0.08505,50.1670967
0.0851,50.1670967
0.08515,50.16709671
0.0852,50.16709671
0.08525,50.16709671
0.0853,50.16709672
0.08535,50.16709672
0.0854,50.16709673
0.08545,50.16709673
0.0855,50.16709674
0.08555,50.16709674
0.0856,50.16709675
0.08565,50.16709675
0.0857,50.16709676
0.08575,50.16709676
0.0858,50.16709677
0.08585,50.16709677
0.0859,50.16709678
0.08595,50.16709678
0.086,50.16709678
0.08605,50.16709679
0.0861,50.16709679
0.08615,50.16709679
0.0862,50.1670968
0.08625,50.1670968
0.0863,50.16709681
0.08635,50.16709681
0.0864,50.16709681
0.08645,50.16709681
0.0865,50.16709682
0.08655,50.16709682
0.0866,50.16709683
0.08665,50.16709683
0.0867,50.16709683
0.08675,50.16709683
0.0868,50.16709684
0.08685,50.16709684
0.0869,50.16709684
0.08695,50.16709685
0.087,50.16709685
0.08705,50.16709686
0.0871,50.16709686
0.08715,50.16709687
0.0872,50.16709687
0.08725,50.16709687
0.0873,50.16709688
0.08735,50.16709688
0.0874,50.16709688
0.08745,50.16709688
0.0875,50.16709688
0.08755,50.16709688
0.0876,50.16709689
0.08765,50.16709689
0.0877,50.16709689
0.08775,50.1670969
0.0878,50.1670969
0.08785,50.1670969
0.0879,50.16709691
0.08795,50.16709691
0.088,50.16709691
0.08805,50.16709692
0.0881,50.16709692
0.08815,50.16709693
0.0882,50.16709693
0.08825,50.16709693
0.0883,50.16709694
0.08835,50.16709694
0.0884,50.16709695
0.08845,50.16709695
0.0885,50.16709695
0.08855,50.16709696
0.0886,50.16709697
0.08865,50.16709697
0.0887,50.16709698
0.08875,50.16709698
0.0888,50.16709699
0.08885,50.16709699
0.0889,50.167097
0.08895,50.167097
0.089,50.167097
0.08905,50.167097
0.0891,50.16709701
0.08915,50.16709701
0.0892,50.16709701
0.08925,50.16709701
0.0893,50.16709701
0.08935,50.167097
0.0894,50.167097
0.08945,50.167097
0.0895,50.16709701
0.08955,50.16709701
0.0896,50.16709701
0.08965,50.16709701
0.0897,50.16709702
0.08975,50.16709702
0.0898,50.16709703
0.08985,50.16709703
0.0899,50.16709703
0.08995,50.16709703
0.09,50.16709703
0.09005,50.16709703
0.0901,50.16709704
0.09015,50.16709704
0.0902,50.16709704
0.09025,50.16709704
0.0903,50.16709705
0.09035,50.16709705
0.0904,50.16709706
0.09045,50.16709706
0.0905,50.16709706
0.09055,50.16709706
0.0906,50.16709707
0.09065,50.16709707
0.0907,50.16709707
0.09075,50.16709707
0.0908,50.16709708
0.09085,50.16709708
0.0909,50.16709708
0.09095,50.16709708
0.091,50.16709709
0.09105,50.16709709
0.0911,50.16709709
0.09115,50.1670971
0.0912,50.1670971
0.09125,50.1670971
0.0913,50.1670971
0.09135,50.1670971
0.0914,50.1670971
0.09145,50.1670971
0.0915,50.1670971
0.09155,50.1670971
0.0916,50.16709711
0.09165,50.16709711
0.0917,50.16709711
0.09175,50.16709711
0.0918,50.16709712
0.09185,50.16709712
0.0919,50.16709713
0.09195,50.16709713
0.092,50.16709713
0.09205,50.16709714
0.0921,50.16709714
0.09215,50.16709714
0.0922,50.16709715
0.09225,50.16709715
0.0923,50.16709716
0.09235,50.16709716
0.0924,50.16709717
0.09245,50.16709717
0.0925,50.16709718
0.09255,50.16709718
0.0926,50.16709719
0.09265,50.16709719
0.0927,50.16709719
0.09275,50.16709719
0.0928,50.16709719
0.09285,50.1670972
0.0929,50.1670972
0.09295,50.1670972
0.093,50.16709721
0.09305,50.16709721
0.0931,50.16709721
0.09315,50.16709721
0.0932,50.16709721
0.09325,50.16709721
0.0933,50.16709721
0.09335,50.16709721
0.0934,50.16709722
0.09345,50.16709722
0.0935,50.16709722
0.09355,50.16709723
0.0936,50.16709723
0.09365,50.16709723
0.0937,50.16709723
0.09375,50.16709723
0.0938,50.16709724
0.09385,50.16709724
0.0939,50.16709724
0.09395,50.16709724
0.094,50.16709725
0.09405,50.16709726
0.0941,50.16709726
0.09415,50.16709726
0.0942,50.16709727
0.09425,50.16709727
0.0943,50.16709728
0.09435,50.16709728
0.0944,50.16709728
0.09445,50.16709729
0.0945,50.16709729
0.09455,50.16709729
0.0946,50.1670973
0.09465,50.1670973
0.0947,50.1670973
0.09475,50.16709731
0.0948,50.16709731
0.09485,50.16709731
0.0949,50.16709732
0.09495,50.16709732
0.095,50.16709733
0.09505,50.16709733
0.0951,50.16709733
0.09515,50.16709733
0.0952,50.16709734
0.09525,50.16709734
0.0953,50.16709735
0.09535,50.16709735
0.0954,50.16709736
0.09545,50.16709736
0.0955,50.16709736
0.09555,50.16709736
0.0956,50.16709736
0.09565,50.16709736
0.0957,50.16709736
0.09575,50.16709736
0.0958,50.16709737
0.09585,50.16709737
0.0959,50.16709738
0.09595,50.16709738
0.096,50.16709738
0.09605,50.16709739
0.0961,50.16709739
0.09615,50.16709739
0.0962,50.1670974
0.09625,50.1670974
0.0963,50.1670974
0.09635,50.16709741
0.0964,50.16709741
0.09645,50.16709741
0.0965,50.16709742
0.09655,50.16709742
0.0966,50.16709742
0.09665,50.16709743
0.0967,50.16709743
0.09675,50.16709744
0.0968,50.16709744
0.09685,50.16709745
0.0969,50.16709745
0.09695,50.16709745
0.097,50.16709746
0.09705,50.16709746
0.0971,50.16709746
0.09715,50.16709746
0.0972,50.16709746
0.09725,50.16709746
0.0973,50.16709747
0.09735,50.16709747
0.0974,50.16709747
0.09745,50.16709747
0.0975,50.16709747
0.09755,50.16709747
0.0976,50.16709747
0.09765,50.16709747
0.0977,50.16709747
0.09775,50.16709747
0.0978,50.16709747
0.09785,50.16709746
0.0979,50.16709746
0.09795,50.16709746
0.098,50.16709746
0.09805,50.16709746
0.0981,50.16709746
0.09815,50.16709746
0.0982,50.16709746
0.09825,50.16709746
0.0983,50.16709746
0.09835,50.16709746
0.0984,50.16709746
0.09845,50.16709746
0.0985,50.16709746
0.09855,50.16709746
0.0986,50.16709746
0.09865,50.16709746
0.0987,50.16709746
0.09875,50.16709747
0.0988,50.16709747
0.09885,50.16709747
0.0989,50.16709748
0.09895,50.16709748
0.099,50.16709748
0.09905,50.16709748
0.0991,50.16709748
0.09915,50.16709748
0.0992,50.16709748
0.09925,50.16709748
0.0993,50.16709748
0.09935,50.16709748
0.0994,50.16709749
0.09945,50.16709749
0.0995,50.16709749
0.09955,50.16709749
0.0996,50.16709749
0.09965,50.16709749
0.0997,50.16709749
0.09975,50.16709749
0.0998,50.1670975
0.09985,50.1670975
0.0999,50.1670975
0.09995,50.1670975
0.1,50.1670975
0.10005,50.1670975
0.1001,50.1670975
0.10015,50.1670975
0.1002,50.1670975
0.10025,50.1670975
0.1003,50.1670975
0.10035,50.1670975
0.1004,50.1670975
0.10045,50.1670975
0.1005,50.1670975
0.10055,50.16709749
0.1006,50.1670975
0.10065,50.1670975
0.1007,50.1670975
0.10075,50.16709749
0.1008,50.16709749
0.10085,50.16709749
0.1009,50.16709749
0.10095,50.16709749
0.101,50.16709749
0.10105,50.16709748
0.1011,50.16709749
0.10115,50.16709749
0.1012,50.16709749
0.10125,50.16709749
0.1013,50.16709749
0.10135,50.16709749
0.1014,50.16709749
0.10145,50.16709749
0.1015,50.16709749
0.10155,50.16709749
0.1016,50.16709749
0.10165,50.16709748
0.1017,50.16709748
0.10175,50.16709748
0.1018,50.16709748
0.10185,50.16709748
0.1019,50.16709748
0.10195,50.16709748
0.102,50.16709749
0.10205,50.16709749
0.1021,50.1670975
0.10215,50.1670975
0.1022,50.1670975
0.10225,50.1670975
0.1023,50.1670975
0.10235,50.1670975
0.1024,50.1670975
0.10245,50.1670975
0.1025,50.16709751
0.10255,50.16709751
0.1026,50.16709752
0.10265,50.16709752
0.1027,50.16709752
0.10275,50.16709753
0.1028,50.16709753
0.10285,50.16709753
0.1029,50.16709754
0.10295,50.16709754
0.103,50.16709754
0.10305,50.16709755
0.1031,50.16709755
0.10315,50.16709755
0.1032,50.16709756
0.10325,50.16709756
0.1033,50.16709756
0.10335,50.16709756
0.1034,50.16709757
0.10345,50.16709757
0.1035,50.16709758
0.10355,50.16709758
0.1036,50.16709758
0.10365,50.16709758
0.1037,50.16709759
0.10375,50.16709759
0.1038,50.16709759
0.10385,50.16709759
0.1039,50.16709759
0.10395,50.16709759
0.104,50.1670976
0.10405,50.1670976
0.1041,50.1670976
0.10415,50.16709761
0.1042,50.16709761
0.10425,50.16709761
0.1043,50.16709762
0.10435,50.16709762
0.1044,50.16709762
0.10445,50.16709763
0.1045,50.16709763
0.10455,50.16709763
0.1046,50.16709764
0.10465,50.16709764
0.1047,50.16709764
0.10475,50.16709765
0.1048,50.16709765
0.10485,50.16709765
0.1049,50.16709765
0.10495,50.16709765
0.105,50.16709765
0.10505,50.16709766
0.1051,50.16709766
0.10515,50.16709766
0.1052,50.16709767
0.10525,50.16709767
0.1053,50.16709768
0.10535,50.16709768
0.1054,50.16709769
0.10545,50.16709769
0.1055,50.1670977
0.10555,50.1670977
0.1056,50.1670977
0.10565,50.1670977
0.1057,50.1670977
0.10575,50.1670977
0.1058,50.16709771
0.10585,50.16709771
0.1059,50.16709771
0.10595,50.16709772
0.106,50.16709772
0.10605,50.16709773
0.1061,50.16709773
0.10615,50.16709773
0.1062,50.16709774
0.10625,50.16709774
0.1063,50.16709774
0.10635,50.16709774
0.1064,50.16709775
0.10645,50.16709775
0.1065,50.16709775
0.10655,50.16709776
0.1066,50.16709776
0.10665,50.16709776
0.1067,50.16709776
0.10675,50.16709776
0.1068,50.16709776
0.10685,50.16709776
0.1069,50.16709776
0.10695,50.16709777
0.107,50.16709777
0.10705,50.16709777
0.1071,50.16709778
0.10715,50.16709778
0.1072,50.16709778
0.10725,50.16709778
0.1073,50.16709778
0.10735,50.16709778
0.1074,50.16709779
0.10745,50.16709779
0.1075,50.1670978
0.10755,50.1670978
0.1076,50.1670978
0.10765,50.16709781
0.1077,50.16709781
0.10775,50.16709781
0.1078,50.16709782
0.10785,50.16709782
0.1079,50.16709782
0.10795,50.16709782
0.108,50.16709783
0.10805,50.16709783
0.1081,50.16709783
0.10815,50.16709784
0.1082,50.16709784
0.10825,50.16709784
0.1083,50.16709785
0.10835,50.16709785
0.1084,50.16709786
0.10845,50.16709786
0.1085,50.16709786
0.10855,50.16709786
0.1086,50.16709787
0.10865,50.16709787
0.1087,50.16709787
0.10875,50.16709788
0.1088,50.16709788
0.10885,50.16709789
0.1089,50.16709789
0.10895,50.16709789
0.109,50.1670979
0.10905,50.1670979
0.1091,50.16709791
0.10915,50.16709791
0.1092,50.16709792
0.10925,50.16709792
0.1093,50.16709793
0.10935,50.16709793
0.1094,50.16709794
0.10945,50.16709794
0.1095,50.16709794
0.10955,50.16709795
0.1096,50.16709795
0.10965,50.16709795
0.1097,50.16709796
0.10975,50.16709796
0.1098,50.16709797
0.10985,50.16709797
0.1099,50.16709797
0.10995,50.16709798
0.11,50.16709798
0.11005,50.16709798
0.1101,50.16709799
0.11015,50.16709799
0.1102,50.16709799
0.11025,50.167098
0.1103,50.167098
0.11035,50.167098
0.1104,50.16709801
0.11045,50.16709801
0.1105,50.16709802
0.11055,50.16709802
0.1106,50.16709803
0.11065,50.16709803
0.1107,50.16709804
0.11075,50.16709804
0.1108,50.16709805
0.11085,50.16709805
0.1109,50.16709806
0.11095,50.16709806
0.111,50.16709807
0.11105,50.16709807
0.1111,50.16709807
0.11115,50.16709807
0.1112,50.16709808
0.11125,50.16709808
0.1113,50.16709809
0.11135,50.16709809
0.1114,50.16709809
0.11145,50.16709809
0.1115,50.1670981
0.11155,50.1670981
0.1116,50.16709811
0.11165,50.16709811
0.1117,50.16709811
0.11175,50.16709812
0.1118,50.16709812
0.11185,50.16709812
0.1119,50.16709813
0.11195,50.16709813
0.112,50.16709814
0.11205,50.16709814
0.1121,50.16709815
0.11215,50.16709815
0.1122,50.16709816
0.11225,50.16709816
0.1123,50.16709817
0.11235,50.16709817
0.1124,50.16709818
0.11245,50.16709819
0.1125,50.16709819
0.11255,50.16709819
0.1126,50.1670982
0.11265,50.1670982
0.1127,50.16709821
0.11275,50.16709821
0.1128,50.16709821
0.11285,50.16709821
0.1129,50.16709822
0.11295,50.16709822
0.113,50.16709823
0.11305,50.16709823
0.1131,50.16709824
0.11315,50.16709824
0.1132,50.16709825
0.11325,50.16709826
0.1133,50.16709826
0.11335,50.16709827
0.1134,50.16709827
0.11345,50.16709827
0.1135,50.16709828
0.11355,50.16709828
0.1136,50.16709829
0.11365,50.16709829
0.1137,50.1670983
0.11375,50.1670983
0.1138,50.16709831
0.11385,50.16709831
0.1139,50.16709832
0.11395,50.16709833
0.114,50.16709833
0.11405,50.16709834
0.1141,50.16709834
0.11415,50.16709835
0.1142,50.16709836
0.11425,50.16709836
0.1143,50.16709837
0.11435,50.16709837
0.1144,50.16709838
0.11445,50.16709838
0.1145,50.16709839
0.11455,50.16709839
0.1146,50.16709839
0.11465,50.1670984
0.1147,50.1670984
0.11475,50.1670984
0.1148,50.16709841
0.11485,50.16709841
0.1149,50.16709842
0.11495,50.16709842
0.115,50.16709843
0.11505,50.16709843
0.1151,50.16709844
0.11515,50.16709844
0.1152,50.16709845
0.11525,50.16709845
0.1153,50.16709845
0.11535,50.16709845
0.1154,50.16709846
0.11545,50.16709846
0.1155,50.16709846
0.11555,50.16709847
0.1156,50.16709847
0.11565,50.16709848
0.1157,50.16709848
0.11575,50.16709849
0.1158,50.16709849
0.11585,50.16709849
0.1159,50.1670985
0.11595,50.1670985
0.116,50.16709851
0.11605,50.16709851
0.1161,50.16709852
0.11615,50.16709852
0.1162,50.16709852
0.11625,50.16709853
0.1163,50.16709853
0.11635,50.16709853
