"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
3.02715,0.006687368347,0.06263379925
3.0272,0.006470318932,0.06270988602
3.02725,0.006704558068,0.06250205789
3.0273,0.006487054854,0.06258972993
3.02735,0.006670764609,0.06239852312
3.0274,0.006453081142,0.06258921697
3.02745,0.006636920991,0.06246587632
3.0275,0.006419536609,0.06270081795
3.02755,0.006653965249,0.06259707335
3.0276,0.006436890532,0.06275245185
3.02765,0.006671401729,0.062596037
3.0277,0.006454211279,0.06271719855
3.02775,0.00668854148,0.06253881654
3.0278,0.00647107139,0.06264587039
3.02785,0.006705112686,0.06245894976
3.0279,0.006487452571,0.06256041653
3.02795,0.006671059392,0.06237857149
3.028,0.00645328,0.06257558848
3.02805,0.006637077398,0.0624565909
3.0281,0.006419665866,0.06269443723
3.02815,0.006553849354,0.06261655377
3.0282,0.006337195922,0.06296366282
3.02825,0.006522663783,0.06293676964
3.0283,0.00630719417,0.06323013566
3.02835,0.006543696211,0.06315611455
3.0284,0.006378891718,0.06322896576
3.02845,0.006615086155,0.06301471782
3.0285,0.006399653305,0.06309754585
3.02855,0.006635365245,0.06289077623
3.0286,0.006469364167,0.062879488
3.02865,0.006704121568,0.06261359632
3.0287,0.006487074164,0.06266323608
3.02875,0.006721099822,0.06243839926
3.0288,0.006503491069,0.06251474745
3.02885,0.006686916892,0.06231664599
3.0289,0.006469118886,0.06250280811
3.02895,0.006652652164,0.06237742664
3.029,0.006435158361,0.06261121702
3.02905,0.006619164371,0.06251587696
3.0291,0.006402210739,0.06276842209
3.02915,0.006586832153,0.0626831504
3.0292,0.006370502078,0.0629409788
3.02925,0.0065056997,0.06287243816
3.0293,0.006290285042,0.06322232777
3.02935,0.006526835402,0.06318434504
3.0294,0.006312408891,0.06337774749
3.02945,0.006549329538,0.06323816799
3.0295,0.00638486074,0.06326940296
3.02955,0.006621150896,0.06302844582
3.0296,0.006455759517,0.06299545042
3.02965,0.006690925239,0.06271496555
3.0297,0.006474381311,0.06275507155
3.02975,0.006708740282,0.06252328358
3.0298,0.006491572274,0.0625948341
3.02985,0.00662523383,0.06240868539
3.0299,0.006408029135,0.06268620936
3.02995,0.006592386921,0.06261847568
3.03,0.006375860401,0.06288814574
3.03005,0.006611042667,0.06280422096
3.0301,0.00644489246,0.0628719325
3.03015,0.006679731413,0.06265722837
3.0302,0.006462932827,0.06274004835
3.03025,0.006647214583,0.06254431436
3.0303,0.006430253115,0.06273116712
3.03035,0.006614644669,0.06260346199
3.0304,0.006397978357,0.06283430554
3.03045,0.006582817586,0.06273395267
3.0305,0.006366594345,0.06298173494
3.03055,0.006552000301,0.06289031505
3.0306,0.006336277455,0.0631428353
3.03065,0.006572394639,0.06304412605
3.0307,0.006357093847,0.06320040329
3.03075,0.006593295237,0.06303953666
3.0308,0.006378045819,0.06315617322
3.03085,0.006563940691,0.06297846589
3.0309,0.006348615794,0.0631751603
3.03095,0.00653469087,0.06304829723
3.031,0.006319686564,0.06327689011
3.03105,0.006556275434,0.06316094383
3.0311,0.006341510156,0.0633056004
3.03115,0.006528010826,0.06314419071
3.0312,0.006313301283,0.06335045437
3.03125,0.006500053879,0.06322743206
3.0313,0.006285768143,0.06345724653
3.03135,0.006523038042,0.06333954205
3.0314,0.006309049606,0.06348221082
3.03145,0.006546295309,0.06330960037
3.0315,0.006332107001,0.06341815303
3.03155,0.006518982839,0.06323283938
3.0316,0.00630464316,0.06342362322
3.03165,0.006541733271,0.06328186628
3.0317,0.00632759418,0.06340958585
3.03175,0.006564545418,0.06322831003
3.0318,0.006450112555,0.06314002098
3.03185,0.006685737579,0.06281828613
3.0319,0.006519719725,0.06273241029
3.03195,0.006753816039,0.06241841449
3.032,0.00653640858,0.06243565217
3.03205,0.006719484997,0.06219881273
3.0321,0.006501415701,0.06235932583
3.03215,0.006684404424,0.06221848742
3.0322,0.006466510362,0.06244266131
3.03225,0.006649889982,0.06234317305
3.0323,0.006432473494,0.06259396256
3.03235,0.006616457603,0.06250998284
3.0324,0.006399602851,0.06276979129
3.03245,0.006584249169,0.06268920009
3.0325,0.00636797144,0.0629499481
3.03255,0.006553286163,0.06286732705
3.0326,0.006337585523,0.06312549302
3.03265,0.006573645128,0.0630306066
3.0327,0.006358489349,0.06318908913
3.03275,0.006594650914,0.06302966542
3.0328,0.006429475568,0.06304832255
3.03285,0.006664912556,0.06280065687
3.0329,0.006448950579,0.06286166933
3.03295,0.006633690632,0.06265059623
3.033,0.006417313638,0.06282672452
3.03305,0.006602070466,0.06269078544
3.0331,0.006385843402,0.06291551731
3.03315,0.006571001487,0.06281003036
3.0332,0.00635532446,0.06305351998
3.03325,0.006591092504,0.06295014659
3.0333,0.006375815101,0.06310333191
3.03335,0.006611645762,0.06294139208
3.0334,0.006396245799,0.0630572555
3.03345,0.006631851065,0.0628718951
3.0335,0.006466102815,0.06287388299
3.03355,0.006700857173,0.0626164517
3.0336,0.006484274864,0.06267090923
3.03365,0.006718335838,0.06244896525
3.0337,0.006501212118,0.06252652566
3.03375,0.00668472267,0.06232891321
3.0338,0.006467323932,0.06251473706
3.03385,0.006650941035,0.06238881373
3.0339,0.006433781466,0.06262164456
3.03395,0.006617855876,0.0625253949
3.034,0.00640115162,0.06277688213
3.03405,0.006635889463,0.06268268519
3.0341,0.006419651813,0.0628430608
3.03415,0.006604464415,0.06269666358
3.0342,0.006388458417,0.06291425554
3.03425,0.00657361786,0.06280405319
3.0343,0.006358058546,0.0630443032
3.03435,0.0065437382,0.06294692512
3.0344,0.006328663046,0.06319445483
3.03445,0.006514907769,0.06309961591
3.0345,0.006300325024,0.06334776863
3.03455,0.006537207451,0.06324310964
3.0346,0.006323103248,0.06339399871
3.03465,0.006509976238,0.06323539754
3.0347,0.006295964209,0.06344240042
3.03475,0.006533146875,0.06331045605
3.0348,0.006319334265,0.06344390002
3.03485,0.006556422582,0.06326577403
3.0349,0.006342447012,0.06337038977
3.03495,0.006579218574,0.06317483813
3.035,0.006414757338,0.06317040161
3.03505,0.006650623898,0.06290721023
3.0351,0.006435365875,0.0629578796
3.03515,0.006670505132,0.06273124326
3.0352,0.006454769309,0.062805089
3.03525,0.00663936403,0.06260257428
3.0353,0.006423270908,0.06278363287
3.03535,0.006657934793,0.06264319407
3.0354,0.006441844713,0.06277320429
3.03545,0.006676397684,0.06259961913
3.0355,0.006460126616,0.06270818881
3.03555,0.006694404168,0.06252121761
3.0356,0.006477957035,0.06262102409
3.03565,0.006711893242,0.06242905269
3.0357,0.006495131416,0.06252570449
3.03575,0.00662871008,0.06235632169
3.0358,0.006411907961,0.06264407192
3.03585,0.006596183802,0.06258344354
3.0359,0.006380103505,0.06285705965
3.03595,0.006565159108,0.06278391662
3.036,0.006349806268,0.06304772858
3.03605,0.006535564317,0.06296534414
3.0361,0.00632094105,0.06322168157
3.03615,0.006557359514,0.06312386249
3.0362,0.006343180832,0.06327906636
3.03625,0.006579676632,0.06311627355
3.0363,0.006365436972,0.06323040442
3.03635,0.006551687911,0.06305005074
3.0364,0.006337281686,0.06324361736
3.03645,0.006523689797,0.06311360187
3.0365,0.006309578345,0.06333865924
3.03655,0.006546394437,0.06321933681
3.0366,0.006332561948,0.0633605458
3.03665,0.006569346008,0.06318803581
3.0367,0.006405151037,0.06319784462
3.03675,0.006641140729,0.06294346885
3.0368,0.006475940064,0.06290089798
3.03685,0.006710734169,0.06261434271
3.0369,0.006494422715,0.06264940722
3.03695,0.006728374849,0.0624147584
3.037,0.006511501646,0.06248340545
3.03705,0.006694893874,0.06228004962
3.0371,0.006477816573,0.06246137926
3.03715,0.006661282842,0.06233287434
3.0372,0.006444485591,0.06256338761
3.03725,0.006628403137,0.0624661258
3.0373,0.006412130727,0.0627162803
3.03735,0.006596649037,0.06262978324
3.0374,0.006380989849,0.06288573022
3.03745,0.006566161855,0.06280053753
3.0375,0.006351219676,0.06305585691
3.03755,0.006587012196,0.06295971056
3.0376,0.006372509047,0.06311635093
3.03765,0.006608392861,0.06295614564
3.0377,0.006393831145,0.06307189837
3.03775,0.006629490728,0.06288596145
3.0378,0.006414666867,0.06298537912
3.03785,0.006600006935,0.06279773746
3.0379,0.006385005462,0.06298709057
3.03795,0.006570483322,0.06285738632
3.038,0.006355844139,0.06308348567
3.03805,0.00649175331,0.06299191878
3.0381,0.006277743973,0.06332401161
3.03815,0.006464670675,0.06328043887
3.0382,0.006251539104,0.06355806153
3.03825,0.00648925267,0.06346837593
3.0383,0.006276529882,0.06362671553
3.03835,0.006514341296,0.06346196804
3.0384,0.006401159921,0.06338417466
3.03845,0.006637723906,0.06306846969
3.0385,0.0064732133,0.0629870637
3.03855,0.006658313484,0.06268306923
3.0386,0.006442751767,0.06279767812
3.03865,0.006627404465,0.06262162492
3.0387,0.006411747067,0.06281923333
3.03875,0.006646567955,0.06268897473
3.0388,0.006431067413,0.06282480413
3.03885,0.006665822728,0.06265428254
3.0389,0.006499995164,0.06266474221
3.03895,0.006733970114,0.06241365136
3.039,0.006517465257,0.06247089232
3.03905,0.006700824572,0.06225989783
3.0391,0.006483857601,0.06243587954
3.03915,0.006667237004,0.06230404569
3.0392,0.006450470884,0.06253229122
3.03925,0.006684254389,0.06242588901
3.0393,0.006467742992,0.06257852557
3.03935,0.006651623907,0.06242967295
3.0394,0.006435213253,0.06264610287
3.03945,0.006669408633,0.06253043432
3.0395,0.006453324147,0.06267643894
3.03955,0.006637561602,0.06252213194
3.0396,0.006421534922,0.06273442887
3.03965,0.006606078551,0.06262285725
3.0397,0.006390373028,0.06286252561
3.03975,0.006625416028,0.06275910541
3.0398,0.006409978053,0.06291232555
3.03985,0.006645087964,0.06275226586
3.0399,0.00647941521,0.06276980449
3.03995,0.006713797374,0.06252282399
3.04,0.006497299783,0.06258339687
3.04005,0.006681041815,0.06237394298
3.0401,0.006464095296,0.062551257
3.04015,0.006647867451,0.0624191364
3.0402,0.006431079424,0.06264723928
3.04025,0.006515198317,0.06258664512
3.0403,0.006299301952,0.06301977755
3.04035,0.006485175909,0.06304700237
3.0404,0.006270881929,0.06337240132
3.04045,0.006507962328,0.06331595154
3.0405,0.006294438247,0.06349622938
3.04055,0.006531787328,0.06334676139
3.0406,0.006368118304,0.0633711708
3.04065,0.006604783476,0.06312507276
3.0407,0.006390368552,0.06318680862
3.04075,0.006626387933,0.06296557041
3.0408,0.006411453618,0.06304293497
3.04085,0.006596951315,0.06284079368
3.0409,0.006381830125,0.06302113919
3.04095,0.006567384857,0.06288534661
3.041,0.006352495179,0.06310798132
3.04105,0.006588438893,0.06299022213
3.0411,0.006423675887,0.06303470021
3.04115,0.006659096537,0.0628034214
3.0412,0.006543418562,0.06268116278
3.04125,0.006777257613,0.06233783125
3.0413,0.006560215383,0.06233447131
3.04135,0.006792922857,0.06207618681
3.0414,0.006575109857,0.0621286533
3.04145,0.006757167933,0.06191709892
3.0415,0.006538872364,0.06209402121
3.04155,0.006720961436,0.06196687555
3.0416,0.006502816188,0.06220060168
3.04165,0.006685371718,0.06211046792
3.0417,0.00646767525,0.0623682042
3.04175,0.006650890676,0.06229184295
3.0418,0.006433853059,0.06255734373
3.04185,0.006567778418,0.06249917308
3.0419,0.006351684372,0.06285851768
3.04195,0.006486849314,0.06285683461
3.042,0.006272077091,0.06324854569
3.04205,0.006508782971,0.06323640446
3.0421,0.006295030159,0.0634449745
3.04215,0.006532224428,0.06331387405
3.0422,0.00631855413,0.06344762797
3.04225,0.006555656835,0.06326961131
3.0423,0.006391671128,0.06327614625
3.04235,0.006627952566,0.06301931504
3.0424,0.006413213073,0.06307402731
3.04245,0.006648796621,0.06284910548
3.0425,0.006433484362,0.06292405007
3.04255,0.006668529496,0.06271328686
3.0426,0.006452747926,0.0627973905
3.04265,0.006637326573,0.06260161366
3.0427,0.006421219893,0.06278708123
3.04275,0.006605896761,0.06265749065
3.0428,0.006390049536,0.06288567316
3.04285,0.006625163868,0.06277458936
3.0429,0.006409599153,0.06292307028
3.04295,0.006594725523,0.06276790614
3.043,0.006379230731,0.0629790107
3.04305,0.006614672783,0.0628556295
3.0431,0.006399324573,0.06299595103
3.04315,0.006634732144,0.06282677858
3.0432,0.006419155722,0.06293789544
3.04325,0.00665430373,0.06275049861
3.0433,0.006438519456,0.0628498991
3.04335,0.006673318934,0.06265567577
3.0434,0.006457198611,0.06275077798
3.04345,0.006591575212,0.06257846179
3.0435,0.006375454518,0.06286304341
3.04355,0.006560533857,0.06279694818
3.0436,0.006345174386,0.06306531681
3.04365,0.006581021038,0.06297760738
3.0437,0.006366090836,0.06314029039
3.04375,0.006602073783,0.0629839179
3.0438,0.006387180223,0.06310270704
3.04385,0.0066229607,0.06291861904
3.0439,0.006407744794,0.06301993933
3.04395,0.006643188796,0.0628254561
3.044,0.006477426678,0.06282129117
3.04405,0.00671197345,0.06256007159
3.0441,0.006495247272,0.06261191399
3.04415,0.006729081718,0.06238866042
3.0442,0.006511862261,0.06246521519
3.04425,0.006695166683,0.06226737455
3.0443,0.006477767731,0.06245288736
3.04435,0.006661175225,0.0623273995
3.0444,0.00644405885,0.06256046202
3.04445,0.006627933928,0.06246507213
3.0445,0.006411267337,0.06271711568
3.04455,0.00659574413,0.06263204441
3.0446,0.006379594878,0.06288973982
3.04465,0.006564725979,0.0628058722
3.0447,0.00634920682,0.06306300992
3.04475,0.006534976015,0.06297622219
3.0448,0.006320050428,0.06323025041
3.04485,0.006556498307,0.06313098841
3.0449,0.006391903724,0.06318747356
3.04495,0.006627918579,0.06296297149
3.045,0.006512452458,0.06284629757
3.04505,0.006746925409,0.06250668773
3.0451,0.006529861937,0.06250736159
3.04515,0.006613119172,0.06229837894
3.0452,0.006395877748,0.06263760242
3.04525,0.006580168217,0.06261109511
3.0453,0.006363998306,0.06290708918
3.04535,0.006599288297,0.0628397742
3.0454,0.006383780807,0.06301644486
3.04545,0.006619316264,0.06287050632
3.0455,0.006403863236,0.06299652198
3.04555,0.006639253206,0.0628181837
3.0456,0.006423600378,0.06292349092
3.04565,0.006658685952,0.062732481
3.0457,0.006492623865,0.06273041911
3.04575,0.006726830006,0.0624710316
3.0458,0.006509884948,0.06252384742
3.04585,0.006743388118,0.06230182946
3.0459,0.006525813985,0.06237931209
3.04595,0.006708779702,0.06218283325
3.046,0.006490922364,0.06236984228
3.04605,0.006623963494,0.06226225919
3.0461,0.006406605584,0.06259213661
3.04615,0.006590726332,0.06256024313
3.0462,0.006374482364,0.06285301924
3.04625,0.006559527651,0.0627924435
3.0463,0.006344088141,0.06306452369
3.04635,0.006579937025,0.06297924226
3.0464,0.006364946384,0.06314356947
3.04645,0.006600944032,0.06298824118
3.0465,0.006385841289,0.06310801895
3.04655,0.006621643418,0.06292462338
3.0466,0.006406372577,0.0630265047
3.04665,0.006641842192,0.06283234801
3.0467,0.006426334399,0.06292730065
3.04675,0.006611396564,0.06273752376
3.0468,0.006395685515,0.06292657405
3.04685,0.006530833215,0.06281346996
3.0469,0.006315581302,0.06313455896
3.04695,0.006551761518,0.06307955292
3.047,0.006337189515,0.0632625074
3.04705,0.006573661209,0.06311763231
3.0471,0.006458927812,0.06305196919
3.04715,0.006694250401,0.0627448216
3.0472,0.006528126986,0.06266772335
3.04725,0.006761990599,0.06235954634
3.0473,0.006544531185,0.06238022222
3.04735,0.006627341506,0.06218522141
3.0474,0.00640963482,0.06253468293
3.04745,0.006543477273,0.06253263454
3.0475,0.006327067629,0.06292921332
3.04755,0.006512524535,0.06293478228
3.0476,0.006297535485,0.06324812843
3.04765,0.006534132261,0.06318631184
3.0477,0.006319944422,0.06336430198
3.04775,0.006556793099,0.0632150578
3.0478,0.006342630205,0.06333792804
3.04785,0.006529262261,0.06316221527
3.0479,0.006314947559,0.06335880575
3.04795,0.006501744596,0.06322941585
3.048,0.006287621742,0.0634549255
3.04805,0.006524876909,0.06333449003
3.0481,0.006360923586,0.06337741815
3.04815,0.006597637867,0.06314306357
3.0482,0.00638298221,0.06321269644
3.04825,0.00661911055,0.06299642776
3.0483,0.006403961559,0.06307745192
3.04835,0.006589546132,0.06287753569
3.0484,0.006374127438,0.06305993049
3.04845,0.006609834816,0.06291718362
3.0485,0.006394487474,0.06304519974
3.04855,0.006630063942,0.06286769399
3.0486,0.006464492536,0.06287444896
3.04865,0.006699255478,0.06262000789
3.0487,0.006482840625,0.06267618616
3.04875,0.006666897757,0.06246326167
3.0488,0.006450084633,0.06263835621
3.04885,0.006634160452,0.06250383146
3.0489,0.006417485526,0.06273017871
3.04895,0.006601963375,0.06262815555
3.049,0.006385663376,0.06287507088
3.04905,0.006470577916,0.06282372604
3.0491,0.006255318488,0.06326016216
3.04915,0.006492130037,0.06327643969
3.0492,0.006278111854,0.06350316595
3.04925,0.006515550486,0.06338285507
3.0493,0.006301701887,0.0635237521
3.04935,0.006539101995,0.06334961575
3.0494,0.006374943907,0.06335933198
3.04945,0.006611544838,0.0631042999
3.0495,0.006446448002,0.06306259489
3.04955,0.00668185572,0.06277624716
3.0496,0.006465638285,0.0628125371
3.04965,0.00670020887,0.06257781273
3.0497,0.006483348755,0.06264728015
3.04975,0.006717341806,0.06243542545
3.0498,0.00654991668,0.06241985662
3.04985,0.006782930138,0.06215333283
3.0499,0.006614446871,0.06210095405
3.04995,0.006796175842,0.06181925772
3.05,0.006576815967,0.0619501829
3.05005,0.006758234428,0.06179372173
3.0501,0.006538899762,0.06200961789
3.05015,0.00667060968,0.06192607519
3.0502,0.006451864934,0.06227554607
3.05025,0.006634793636,0.06226231632
3.0503,0.006417172717,0.06257089024
3.05035,0.00660114868,0.06252540123
3.0504,0.006384371729,0.06281028021
3.05045,0.006569210929,0.06274543684
3.0505,0.006353207654,0.06301581298
3.05055,0.006538786331,0.0629383872
3.0506,0.006323446594,0.06319917025
3.05065,0.006559787047,0.06310480157
3.0507,0.006344910105,0.06326323647
3.05075,0.006581351246,0.06310295296
3.0508,0.006366424768,0.06321967125
3.05085,0.006602644273,0.06303334817
3.0509,0.006387462121,0.06313366537
3.05095,0.006623334388,0.06293768068
3.051,0.006407906396,0.06303179725
3.05105,0.006593326961,0.0628407076
3.0511,0.00637762109,0.06302914011
3.05115,0.006563147758,0.06289874694
3.0512,0.006347617842,0.0631259289
3.05125,0.006533549475,0.06301918086
3.0513,0.00631846004,0.06326072133
3.05135,0.006555005783,0.06315321664
3.0514,0.006340211777,0.0633032424
3.05145,0.006526709171,0.06314525746
3.0515,0.006312058062,0.06335360802
3.05155,0.006548908237,0.06322381089
3.0516,0.00633444877,0.0633593925
3.05165,0.006571221401,0.06318362405
3.0517,0.006356525027,0.06329047962
3.05175,0.006592998374,0.06309727126
3.0518,0.006377907319,0.06319334416
3.05185,0.006563919556,0.06300221207
3.0519,0.006348643711,0.06319030141
3.05195,0.006534768692,0.06305778367
3.052,0.006319832043,0.06328267121
3.05205,0.006506353246,0.06317229638
3.0521,0.006291861219,0.06341043738
3.05215,0.006478879735,0.06330664764
3.0522,0.006264888262,0.06354799777
3.05225,0.006502515688,0.06343622985
3.0523,0.00628886579,0.06358223919
3.05235,0.006526493507,0.06341066188
3.0524,0.006312738104,0.06351959352
3.05245,0.006550079252,0.06332553814
3.0525,0.006485742805,0.06314223335
3.05255,0.006721222904,0.06274939208
3.0526,0.006504762868,0.06271707836
3.05265,0.006738876564,0.06243821531
3.0527,0.006521340241,0.06247891493
3.05275,0.00670458653,0.06225744677
3.0528,0.006486590232,0.06242829109
3.05285,0.006669837934,0.06229360805
3.0529,0.006452165256,0.06252154279
3.05295,0.006635852053,0.06242349739
3.053,0.006418782125,0.06267456071
3.05305,0.006603073542,0.06258957184
3.0531,0.006386615719,0.06284793922
3.05315,0.0065715662,0.062765191
3.0532,0.006355744021,0.06302365813
3.05325,0.006591420453,0.06293035757
3.0533,0.006375986624,0.06309020779
3.05335,0.00661177712,0.0629327343
3.0534,0.006396304356,0.06305154005
3.05345,0.006631892174,0.06286814435
3.0535,0.006416087346,0.06297060869
3.05355,0.006651347137,0.06277749275
3.0536,0.00643513953,0.06287394447
3.05365,0.006619947211,0.06268585648
3.0537,0.006403483471,0.06287715802
3.05375,0.006588424188,0.06275057958
3.0538,0.006372191176,0.06298140466
3.05385,0.006557579186,0.06287906327
3.0539,0.006341928439,0.06312448421
3.05395,0.006527874802,0.06302945253
3.054,0.006312799972,0.06327842121
3.05405,0.006549422596,0.06317538817
3.0541,0.006334764384,0.06332806851
3.05415,0.006571442218,0.06316343967
3.0542,0.006456599224,0.06308573385
3.05425,0.006641981401,0.06277896418
3.0543,0.006426011536,0.06289314025
3.05435,0.006660995136,0.06270824159
3.0544,0.006444863987,0.06280962577
3.05445,0.006629473402,0.06262515647
3.0545,0.00641318581,0.0628183851
3.05455,0.006597952796,0.06269359045
3.0546,0.006381972042,0.06292514941
3.05465,0.006617239988,0.06281582379
3.0547,0.006401586431,0.06296562179
3.05475,0.00663689294,0.06280295101
3.0548,0.006421242289,0.06291830463
3.05485,0.00665632225,0.06273382052
3.0549,0.006440403036,0.06283524647
3.05495,0.006675150126,0.06264250694
3.055,0.006458823877,0.06273882514
3.05505,0.00669320002,0.06254366624
3.0551,0.006476425098,0.06263869063
3.05515,0.006660376853,0.06245162773
3.0552,0.006443324162,0.06264407548
3.05525,0.006627429606,0.0625210004
3.0553,0.006410692594,0.06275496633
3.05535,0.00659526003,0.06265764801
3.0554,0.006378953773,0.0629076139
3.05545,0.006564105524,0.06281858667
3.0555,0.006348309061,0.06307286133
3.05555,0.006534077372,0.06298423847
3.0556,0.00631880919,0.06323765347
3.05565,0.006555284476,0.06313806718
3.0557,0.006340372024,0.06329326837
3.05575,0.006576922171,0.06313067845
3.0558,0.006362034658,0.06324596921
3.05585,0.00659835152,0.06305851397
3.0559,0.006483096857,0.06296605904
3.05595,0.006718057357,0.06264203658
3.056,0.006501357502,0.06265356101
3.05605,0.006585105308,0.06245094539
3.0561,0.0063682244,0.06279359
3.05615,0.006553082049,0.06276666367
3.0562,0.006337289055,0.06306118112
3.05625,0.006573156787,0.06299050247
3.0563,0.006358106856,0.06316426066
3.05635,0.006594195614,0.06301475491
3.0564,0.006379182699,0.0631381942
3.05645,0.006615103741,0.06295683971
3.0565,0.006399877263,0.06306008659
3.05655,0.006585430587,0.06287454737
3.0566,0.00637005615,0.06306608323
3.05665,0.00660579934,0.06292910854
3.0567,0.006390551736,0.06306070049
3.05675,0.006626191584,0.0628853089
3.0568,0.006410858996,0.0629922675
3.05685,0.006646206359,0.06280165601
3.0569,0.006480445806,0.0627998431
3.05695,0.006714914673,0.06254021548
3.057,0.006498286413,0.06259282907
3.05705,0.006682035069,0.06237814339
3.0571,0.006464931656,0.06255228973
3.05715,0.006648694228,0.06241814561
3.0572,0.006431809549,0.06264507959
3.05725,0.006666016373,0.06253653637
3.0573,0.00644935886,0.06268808669
3.05735,0.006683621373,0.0625295762
3.0574,0.006516702487,0.06254886966
3.05745,0.006750252812,0.06230462311
3.0575,0.006532489978,0.06236767993
3.05755,0.006615256943,0.06220106988
3.0576,0.006397556435,0.06256945436
3.05765,0.006531563336,0.06257931488
3.0577,0.006315379143,0.06298296545
3.05775,0.00655110475,0.06298400161
3.0578,0.006336119749,0.06320351122
3.05785,0.006572419441,0.06308266691
3.0579,0.006357694843,0.0632240464
3.05795,0.006593964492,0.06305324256
3.058,0.006379110482,0.063163007
3.05805,0.006615106288,0.06297267224
3.0581,0.00639989889,0.06307020804
3.05815,0.006635527583,0.06287292752
3.0582,0.006420045544,0.06296601015
3.05825,0.006655274604,0.06276673139
3.0583,0.006439427087,0.06285861457
3.05835,0.006674249065,0.06265948679
3.0584,0.006458031889,0.06275156435
3.05845,0.006642422258,0.06256149845
3.0585,0.006425935428,0.06275125155
3.05855,0.006610447829,0.0626250109
3.0586,0.006394168832,0.06285611851
3.05865,0.00657913155,0.06275549642
3.0587,0.006363426448,0.06300221523
3.05875,0.006599005657,0.06290158174
3.0588,0.006383638725,0.06305660823
3.05885,0.006619295664,0.06289633283
3.0589,0.006403853507,0.06301319706
3.05895,0.006639293761,0.06282883755
3.059,0.006473439702,0.06283135892
3.05905,0.006708034001,0.06257448451
3.0591,0.006491314944,0.06262925678
3.05915,0.00672521904,0.0624078122
3.0592,0.00650796352,0.06248571095
3.05925,0.006641283052,0.06230447291
3.0593,0.006423968401,0.06258539436
3.05935,0.006607983428,0.0625213226
3.0594,0.006391385882,0.06279372037
3.05945,0.006576160697,0.06272089229
3.0595,0.006360269287,0.06298597855
3.05955,0.006545766204,0.06290548228
3.0596,0.00633057413,0.06316407616
3.05965,0.006566779208,0.06306872171
3.0597,0.00640201286,0.06312775572
3.05975,0.006637805541,0.06290528994
3.0598,0.00647235109,0.06288323399
3.05985,0.006707107078,0.06261008649
3.0599,0.006490622639,0.06265411536
3.05995,0.006674578152,0.06243340285
3.06,0.006457571799,0.06260359831
3.06005,0.006691542195,0.06245828763
3.0601,0.006524533214,0.0624860781
3.06015,0.006757858199,0.062247758
3.0602,0.006540153184,0.06231435597
3.06025,0.006772885163,0.06210309203
3.0603,0.006554705561,0.06218777896
3.06035,0.006686957307,0.06201351301
3.0604,0.006468757004,0.06230069516
3.06045,0.006601700875,0.06226094941
3.0605,0.00638452392,0.06263555075
3.06055,0.006568881315,0.06263230732
3.0606,0.006353043332,0.06294281751
3.06065,0.006438383211,0.06293143835
3.0607,0.006223835397,0.06339132385
3.06075,0.006411126756,0.06342743989
3.0608,0.006198093366,0.0637539929
3.06085,0.006386554754,0.06369958989
3.0609,0.006174329993,0.06396779182
3.06095,0.006413574289,0.06386614005
3.061,0.006301549737,0.06382825995
3.06105,0.006539850475,0.06353648503
3.0611,0.006376640405,0.06347344032
3.06115,0.00661357421,0.06317216403
3.0612,0.006449071931,0.06310103518
3.06125,0.006684584166,0.06279555132
3.0613,0.006468811288,0.06281897256
3.06135,0.006703387824,0.06257567184
3.0614,0.00648688567,0.0626389807
3.06145,0.006670821821,0.06243098189
3.0615,0.006453986801,0.06260925675
3.06155,0.006637980077,0.06247711846
3.0616,0.006421487074,0.0627047351
3.06165,0.006555882404,0.06261956125
3.0617,0.006340069421,0.06296030045
3.06175,0.006525596934,0.06292895037
3.0618,0.006310756026,0.06321838521
3.06185,0.006547207812,0.0631417595
3.0619,0.006332877716,0.0633106104
3.06195,0.006569511421,0.06315621566
3.062,0.006355164903,0.06327594698
3.06205,0.006591600572,0.0630908212
3.0621,0.006377109139,0.06319108906
3.06215,0.006563178326,0.06300234824
3.0622,0.006348515062,0.06319093006
3.06225,0.006534702321,0.06305842274
3.0623,0.006320304686,0.0632823918
3.06235,0.006556907374,0.06316317746
3.0624,0.006392652992,0.06320663945
3.06245,0.006628722123,0.06297359883
3.0625,0.006413920805,0.0630432716
3.06255,0.006649408784,0.06282813541
3.0626,0.006434108401,0.06290924695
3.06265,0.006619110898,0.06271055958
3.0627,0.006403535994,0.06289353665
3.06275,0.006588616216,0.06276096674
3.0628,0.006373210118,0.06298648672
3.06285,0.006508659964,0.06289609218
3.0629,0.006293802084,0.06323078732
3.06295,0.006530362835,0.06318275819
3.063,0.006316390533,0.06336913272
3.06305,0.006553268653,0.06322501735
3.0631,0.006339367206,0.0633507482
3.06315,0.006576093224,0.06316860186
3.0632,0.006411760716,0.06317240425
3.06325,0.006597630389,0.0629223836
3.0633,0.006382609275,0.06307218467
3.06335,0.006618317438,0.06290825485
3.0634,0.00640313631,0.06302240508
3.06345,0.006638607351,0.0628361213
3.0635,0.006473091543,0.0628369542
3.06355,0.006657700716,0.06258679172
3.0636,0.006441509412,0.06273692928
3.06365,0.006625945233,0.0625848314
3.0637,0.006409840486,0.0627987767
3.06375,0.006594594316,0.06268758456
3.0638,0.006378895156,0.06292748582
3.06385,0.00656416558,0.06283140239
3.0639,0.006348924397,0.06308015613
