"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
3.5322,50.37569636
3.53225,50.37569637
3.5323,50.37569638
3.53235,50.37569639
3.5324,50.3756964
3.53245,50.3756964
3.5325,50.37569641
3.53255,50.37569642
3.5326,50.37569643
3.53265,50.37569643
3.5327,50.37569644
3.53275,50.37569644
3.5328,50.37569645
3.53285,50.37569645
3.5329,50.37569646
3.53295,50.37569646
3.533,50.37569647
3.53305,50.37569647
3.5331,50.37569648
3.53315,50.37569648
3.5332,50.37569649
3.53325,50.37569649
3.5333,50.3756965
3.53335,50.3756965
3.5334,50.37569651
3.53345,50.37569652
3.5335,50.37569653
3.53355,50.37569653
3.5336,50.37569655
3.53365,50.37569655
3.5337,50.37569656
3.53375,50.37569657
3.5338,50.37569658
3.53385,50.37569658
3.5339,50.37569659
3.53395,50.37569659
3.534,50.3756966
3.53405,50.37569661
3.5341,50.37569662
3.53415,50.37569662
3.5342,50.37569663
3.53425,50.37569663
3.5343,50.37569664
3.53435,50.37569665
3.5344,50.37569666
3.53445,50.37569666
3.5345,50.37569668
3.53455,50.37569669
3.5346,50.3756967
3.53465,50.37569671
3.5347,50.37569672
3.53475,50.37569673
3.5348,50.37569674
3.53485,50.37569675
3.5349,50.37569676
3.53495,50.37569677
3.535,50.37569678
3.53505,50.37569678
3.5351,50.37569679
3.53515,50.37569679
3.5352,50.3756968
3.53525,50.3756968
3.5353,50.37569682
3.53535,50.37569682
3.5354,50.37569683
3.53545,50.37569684
3.5355,50.37569685
3.53555,50.37569686
3.5356,50.37569688
3.53565,50.37569689
3.5357,50.37569691
3.53575,50.37569691
3.5358,50.37569693
3.53585,50.37569694
3.5359,50.37569695
3.53595,50.37569695
3.536,50.37569696
3.53605,50.37569697
3.5361,50.37569698
3.53615,50.37569699
3.5362,50.375697
3.53625,50.375697
3.5363,50.37569702
3.53635,50.37569702
3.5364,50.37569704
3.53645,50.37569704
3.5365,50.37569706
3.53655,50.37569706
3.5366,50.37569708
3.53665,50.37569709
3.5367,50.3756971
3.53675,50.37569711
3.5368,50.37569712
3.53685,50.37569713
3.5369,50.37569714
3.53695,50.37569714
3.537,50.37569715
3.53705,50.37569716
3.5371,50.37569717
3.53715,50.37569718
3.5372,50.37569719
3.53725,50.37569719
3.5373,50.3756972
3.53735,50.3756972
3.5374,50.37569722
3.53745,50.37569722
3.5375,50.37569724
3.53755,50.37569724
3.5376,50.37569726
3.53765,50.37569727
3.5377,50.37569728
3.53775,50.37569729
3.5378,50.37569731
3.53785,50.37569732
3.5379,50.37569734
3.53795,50.37569735
3.538,50.37569736
3.53805,50.37569737
3.5381,50.37569739
3.53815,50.37569739
3.5382,50.37569741
3.53825,50.37569741
3.5383,50.37569743
3.53835,50.37569743
3.5384,50.37569744
3.53845,50.37569745
3.5385,50.37569746
3.53855,50.37569747
3.5386,50.37569748
3.53865,50.37569748
3.5387,50.3756975
3.53875,50.3756975
3.5388,50.37569752
3.53885,50.37569753
3.5389,50.37569754
3.53895,50.37569755
3.539,50.37569757
3.53905,50.37569757
3.5391,50.37569759
3.53915,50.37569759
3.5392,50.37569761
3.53925,50.37569761
3.5393,50.37569762
3.53935,50.37569763
3.5394,50.37569764
3.53945,50.37569764
3.5395,50.37569765
3.53955,50.37569765
3.5396,50.37569766
3.53965,50.37569766
3.5397,50.37569767
3.53975,50.37569767
3.5398,50.37569768
3.53985,50.37569768
3.5399,50.37569769
3.53995,50.37569769
3.54,50.3756977
3.54005,50.3756977
3.5401,50.37569771
3.54015,50.37569771
3.5402,50.37569772
3.54025,50.37569772
3.5403,50.37569773
3.54035,50.37569774
3.5404,50.37569775
3.54045,50.37569775
3.5405,50.37569777
3.54055,50.37569777
3.5406,50.37569778
3.54065,50.37569778
3.5407,50.37569779
3.54075,50.3756978
3.5408,50.3756978
3.54085,50.37569781
3.5409,50.37569782
3.54095,50.37569782
3.541,50.37569783
3.54105,50.37569783
3.5411,50.37569784
3.54115,50.37569784
3.5412,50.37569785
3.54125,50.37569785
3.5413,50.37569786
3.54135,50.37569786
3.5414,50.37569787
3.54145,50.37569787
3.5415,50.37569788
3.54155,50.37569788
3.5416,50.37569789
3.54165,50.37569789
3.5417,50.3756979
3.54175,50.37569791
3.5418,50.37569792
3.54185,50.37569792
3.5419,50.37569793
3.54195,50.37569794
3.542,50.37569795
3.54205,50.37569795
3.5421,50.37569796
3.54215,50.37569797
3.5422,50.37569798
3.54225,50.37569798
3.5423,50.375698
3.54235,50.375698
3.5424,50.37569801
3.54245,50.37569801
3.5425,50.37569802
3.54255,50.37569802
3.5426,50.37569803
3.54265,50.37569803
3.5427,50.37569804
3.54275,50.37569804
3.5428,50.37569805
3.54285,50.37569805
3.5429,50.37569806
3.54295,50.37569806
3.543,50.37569807
3.54305,50.37569807
3.5431,50.37569808
3.54315,50.37569808
3.5432,50.37569809
3.54325,50.37569809
3.5433,50.3756981
3.54335,50.3756981
3.5434,50.37569811
3.54345,50.37569811
3.5435,50.37569812
3.54355,50.37569812
3.5436,50.37569813
3.54365,50.37569813
3.5437,50.37569814
3.54375,50.37569814
3.5438,50.37569815
3.54385,50.37569815
3.5439,50.37569816
3.54395,50.37569816
3.544,50.37569817
3.54405,50.37569817
3.5441,50.37569818
3.54415,50.37569818
3.5442,50.37569819
3.54425,50.3756982
3.5443,50.37569821
3.54435,50.37569821
3.5444,50.37569822
3.54445,50.37569822
3.5445,50.37569823
3.54455,50.37569824
3.5446,50.37569825
3.54465,50.37569826
3.5447,50.37569827
3.54475,50.37569828
3.5448,50.37569829
3.54485,50.3756983
3.5449,50.37569831
3.54495,50.37569832
3.545,50.37569833
3.54505,50.37569833
3.5451,50.37569835
3.54515,50.37569835
3.5452,50.37569836
3.54525,50.37569837
3.5453,50.37569838
3.54535,50.37569838
3.5454,50.37569839
3.54545,50.37569839
3.5455,50.3756984
3.54555,50.37569841
3.5456,50.37569841
3.54565,50.37569842
3.5457,50.37569843
3.54575,50.37569843
3.5458,50.37569844
3.54585,50.37569844
3.5459,50.37569845
3.54595,50.37569845
3.546,50.37569846
3.54605,50.37569846
3.5461,50.37569848
3.54615,50.37569848
3.5462,50.3756985
3.54625,50.3756985
3.5463,50.37569852
3.54635,50.37569852
3.5464,50.37569854
3.54645,50.37569854
3.5465,50.37569855
3.54655,50.37569855
3.5466,50.37569857
3.54665,50.37569857
3.5467,50.37569858
3.54675,50.37569859
3.5468,50.3756986
3.54685,50.3756986
3.5469,50.37569861
3.54695,50.37569862
3.547,50.37569863
3.54705,50.37569863
3.5471,50.37569864
3.54715,50.37569865
3.5472,50.37569866
3.54725,50.37569866
3.5473,50.37569867
3.54735,50.37569867
3.5474,50.37569868
3.54745,50.37569868
3.5475,50.37569869
3.54755,50.37569869
3.5476,50.3756987
3.54765,50.3756987
3.5477,50.37569871
3.54775,50.37569872
3.5478,50.37569873
3.54785,50.37569873
3.5479,50.37569874
3.54795,50.37569875
3.548,50.37569877
3.54805,50.37569877
3.5481,50.37569879
3.54815,50.3756988
3.5482,50.37569882
3.54825,50.37569882
3.5483,50.37569884
3.54835,50.37569884
3.5484,50.37569886
3.54845,50.37569886
3.5485,50.37569887
3.54855,50.37569888
3.5486,50.37569889
3.54865,50.37569889
3.5487,50.3756989
3.54875,50.3756989
3.5488,50.37569891
3.54885,50.37569891
3.5489,50.37569893
3.54895,50.37569893
3.549,50.37569894
3.54905,50.37569894
3.5491,50.37569895
3.54915,50.37569896
3.5492,50.37569897
3.54925,50.37569897
3.5493,50.37569899
3.54935,50.37569899
3.5494,50.37569901
3.54945,50.37569902
3.5495,50.37569903
3.54955,50.37569904
3.5496,50.37569906
3.54965,50.37569907
3.5497,50.37569909
3.54975,50.3756991
3.5498,50.37569912
3.54985,50.37569913
3.5499,50.37569915
3.54995,50.37569916
3.55,50.37569918
3.55005,50.37569919
3.5501,50.3756992
3.55015,50.37569921
3.5502,50.37569923
3.55025,50.37569923
3.5503,50.37569925
3.55035,50.37569926
3.5504,50.37569927
3.55045,50.37569928
3.5505,50.37569929
3.55055,50.3756993
3.5506,50.37569932
3.55065,50.37569932
3.5507,50.37569934
3.55075,50.37569934
3.5508,50.37569936
3.55085,50.37569937
3.5509,50.37569938
3.55095,50.37569939
3.551,50.3756994
3.55105,50.37569941
3.5511,50.37569943
3.55115,50.37569944
3.5512,50.37569946
3.55125,50.37569947
3.5513,50.37569949
3.55135,50.3756995
3.5514,50.37569952
3.55145,50.37569953
3.5515,50.37569955
3.55155,50.37569956
3.5516,50.37569957
3.55165,50.37569958
3.5517,50.3756996
3.55175,50.37569961
3.5518,50.37569962
3.55185,50.37569963
3.5519,50.37569965
3.55195,50.37569966
3.552,50.37569968
3.55205,50.3756997
3.5521,50.37569972
3.55215,50.37569974
3.5522,50.37569976
3.55225,50.37569977
3.5523,50.37569979
3.55235,50.3756998
3.5524,50.37569982
3.55245,50.37569983
3.5525,50.37569985
3.55255,50.37569986
3.5526,50.37569987
3.55265,50.37569988
3.5527,50.37569989
3.55275,50.3756999
3.5528,50.37569991
3.55285,50.37569992
3.5529,50.37569993
3.55295,50.37569993
3.553,50.37569994
3.55305,50.37569995
3.5531,50.37569996
3.55315,50.37569996
3.5532,50.37569998
3.55325,50.37569999
3.5533,50.3757
3.55335,50.37570001
3.5534,50.37570003
3.55345,50.37570004
3.5535,50.37570006
3.55355,50.37570007
3.5536,50.37570009
3.55365,50.3757001
3.5537,50.37570012
3.55375,50.37570013
3.5538,50.37570015
3.55385,50.37570016
3.5539,50.37570018
3.55395,50.37570019
3.554,50.3757002
3.55405,50.37570021
3.5541,50.37570022
3.55415,50.37570023
3.5542,50.37570024
3.55425,50.37570025
3.5543,50.37570026
3.55435,50.37570026
3.5544,50.37570027
3.55445,50.37570028
3.5545,50.37570028
3.55455,50.37570029
3.5546,50.3757003
3.55465,50.3757003
3.5547,50.37570031
3.55475,50.37570031
3.5548,50.37570032
3.55485,50.37570033
3.5549,50.37570034
3.55495,50.37570034
3.555,50.37570035
3.55505,50.37570035
3.5551,50.37570036
3.55515,50.37570037
3.5552,50.37570038
3.55525,50.37570038
3.5553,50.3757004
3.55535,50.37570041
3.5554,50.37570042
3.55545,50.37570043
3.5555,50.37570044
3.55555,50.37570044
3.5556,50.37570045
3.55565,50.37570046
3.5557,50.37570047
3.55575,50.37570048
3.5558,50.37570049
3.55585,50.3757005
3.5559,50.37570051
3.55595,50.37570052
3.556,50.37570053
3.55605,50.37570053
3.5561,50.37570054
3.55615,50.37570055
3.5562,50.37570056
3.55625,50.37570057
3.5563,50.37570058
3.55635,50.37570058
3.5564,50.37570059
3.55645,50.3757006
3.5565,50.37570061
3.55655,50.37570062
3.5566,50.37570063
3.55665,50.37570064
3.5567,50.37570065
3.55675,50.37570065
3.5568,50.37570066
3.55685,50.37570067
3.5569,50.37570068
3.55695,50.37570068
3.557,50.37570069
3.55705,50.37570069
3.5571,50.3757007
3.55715,50.37570071
3.5572,50.37570072
3.55725,50.37570073
3.5573,50.37570074
3.55735,50.37570075
3.5574,50.37570076
3.55745,50.37570077
3.5575,50.37570078
3.55755,50.37570079
3.5576,50.3757008
3.55765,50.3757008
3.5577,50.37570081
3.55775,50.37570082
3.5578,50.37570082
3.55785,50.37570083
3.5579,50.37570084
3.55795,50.37570084
3.558,50.37570086
3.55805,50.37570086
3.5581,50.37570088
3.55815,50.37570089
3.5582,50.3757009
3.55825,50.37570091
3.5583,50.37570092
3.55835,50.37570093
3.5584,50.37570094
3.55845,50.37570094
3.5585,50.37570095
3.55855,50.37570096
3.5586,50.37570097
3.55865,50.37570098
3.5587,50.37570099
3.55875,50.375701
3.5588,50.37570101
3.55885,50.37570101
3.5589,50.37570102
3.55895,50.37570103
3.559,50.37570104
3.55905,50.37570105
3.5591,50.37570106
3.55915,50.37570107
3.5592,50.37570108
3.55925,50.37570109
3.5593,50.3757011
3.55935,50.3757011
3.5594,50.37570111
3.55945,50.37570112
3.5595,50.37570113
3.55955,50.37570113
3.5596,50.37570114
3.55965,50.37570114
3.5597,50.37570115
3.55975,50.37570115
3.5598,50.37570115
3.55985,50.37570115
3.5599,50.37570116
3.55995,50.37570116
3.56,50.37570116
3.56005,50.37570116
3.5601,50.37570117
3.56015,50.37570117
3.5602,50.37570118
3.56025,50.37570118
3.5603,50.37570119
3.56035,50.37570119
3.5604,50.3757012
3.56045,50.3757012
3.5605,50.37570121
3.56055,50.37570121
3.5606,50.37570122
3.56065,50.37570122
3.5607,50.37570123
3.56075,50.37570123
3.5608,50.37570124
3.56085,50.37570125
3.5609,50.37570125
3.56095,50.37570126
3.561,50.37570127
3.56105,50.37570127
3.5611,50.37570128
3.56115,50.37570128
3.5612,50.37570129
3.56125,50.37570129
3.5613,50.37570129
3.56135,50.3757013
3.5614,50.3757013
3.56145,50.3757013
3.5615,50.37570131
3.56155,50.37570131
3.5616,50.37570132
3.56165,50.37570132
3.5617,50.37570133
3.56175,50.37570133
3.5618,50.37570134
3.56185,50.37570134
3.5619,50.37570135
3.56195,50.37570135
3.562,50.37570136
3.56205,50.37570136
3.5621,50.37570137
3.56215,50.37570137
3.5622,50.37570138
3.56225,50.37570138
3.5623,50.37570139
3.56235,50.37570139
3.5624,50.3757014
3.56245,50.3757014
3.5625,50.37570141
3.56255,50.37570142
3.5626,50.37570143
3.56265,50.37570143
3.5627,50.37570144
3.56275,50.37570144
3.5628,50.37570145
3.56285,50.37570145
3.5629,50.37570146
3.56295,50.37570147
3.563,50.37570148
3.56305,50.37570148
3.5631,50.37570149
3.56315,50.37570149
3.5632,50.3757015
3.56325,50.3757015
3.5633,50.37570151
3.56335,50.37570151
3.5634,50.37570151
3.56345,50.37570151
3.5635,50.37570152
3.56355,50.37570152
3.5636,50.37570153
3.56365,50.37570153
3.5637,50.37570154
3.56375,50.37570154
3.5638,50.37570155
3.56385,50.37570155
3.5639,50.37570156
3.56395,50.37570156
3.564,50.37570157
3.56405,50.37570157
3.5641,50.37570158
3.56415,50.37570158
3.5642,50.37570159
3.56425,50.37570159
3.5643,50.3757016
3.56435,50.3757016
3.5644,50.37570161
3.56445,50.37570162
3.5645,50.37570163
3.56455,50.37570163
3.5646,50.37570165
3.56465,50.37570165
3.5647,50.37570166
3.56475,50.37570167
3.5648,50.37570168
3.56485,50.37570168
3.5649,50.37570169
3.56495,50.37570169
3.565,50.3757017
3.56505,50.3757017
3.5651,50.37570171
3.56515,50.37570171
3.5652,50.37570172
3.56525,50.37570172
3.5653,50.37570173
3.56535,50.37570173
3.5654,50.37570174
3.56545,50.37570174
3.5655,50.37570175
3.56555,50.37570176
3.5656,50.37570177
3.56565,50.37570177
3.5657,50.37570178
3.56575,50.37570179
3.5658,50.3757018
3.56585,50.37570181
3.5659,50.37570182
3.56595,50.37570182
3.566,50.37570183
3.56605,50.37570183
3.5661,50.37570184
3.56615,50.37570185
3.5662,50.37570186
3.56625,50.37570186
3.5663,50.37570187
3.56635,50.37570187
3.5664,50.37570188
3.56645,50.37570189
3.5665,50.3757019
3.56655,50.3757019
3.5666,50.37570192
3.56665,50.37570192
3.5667,50.37570193
3.56675,50.37570194
3.5668,50.37570195
3.56685,50.37570196
3.5669,50.37570197
3.56695,50.37570198
3.567,50.37570199
3.56705,50.37570199
3.5671,50.37570201
3.56715,50.37570201
3.5672,50.37570202
3.56725,50.37570202
3.5673,50.37570203
3.56735,50.37570204
3.5674,50.37570205
3.56745,50.37570205
3.5675,50.37570206
3.56755,50.37570206
3.5676,50.37570207
3.56765,50.37570208
3.5677,50.37570208
3.56775,50.37570209
3.5678,50.3757021
3.56785,50.3757021
3.5679,50.37570211
3.56795,50.37570211
3.568,50.37570212
3.56805,50.37570213
3.5681,50.37570214
3.56815,50.37570214
3.5682,50.37570215
3.56825,50.37570215
3.5683,50.37570217
3.56835,50.37570217
3.5684,50.37570219
3.56845,50.37570219
3.5685,50.3757022
3.56855,50.3757022
3.5686,50.37570221
3.56865,50.37570222
3.5687,50.37570223
3.56875,50.37570223
3.5688,50.37570224
3.56885,50.37570224
3.5689,50.37570225
3.56895,50.37570226
3.569,50.37570227
3.56905,50.37570227
3.5691,50.37570228
3.56915,50.37570229
3.5692,50.3757023
3.56925,50.37570231
3.5693,50.37570232
3.56935,50.37570233
3.5694,50.37570235
3.56945,50.37570235
3.5695,50.37570237
3.56955,50.37570237
3.5696,50.37570239
3.56965,50.37570239
3.5697,50.3757024
3.56975,50.3757024
3.5698,50.37570241
3.56985,50.37570242
3.5699,50.37570243
3.56995,50.37570243
3.57,50.37570244
3.57005,50.37570244
3.5701,50.37570246
3.57015,50.37570246
3.5702,50.37570248
3.57025,50.37570249
3.5703,50.3757025
3.57035,50.37570251
3.5704,50.37570252
3.57045,50.37570253
3.5705,50.37570254
3.57055,50.37570254
3.5706,50.37570255
3.57065,50.37570255
3.5707,50.37570256
3.57075,50.37570257
3.5708,50.37570258
3.57085,50.37570258
3.5709,50.37570259
3.57095,50.37570259
3.571,50.37570261
3.57105,50.37570261
3.5711,50.37570263
3.57115,50.37570264
3.5712,50.37570265
3.57125,50.37570266
3.5713,50.37570267
3.57135,50.37570268
3.5714,50.3757027
3.57145,50.3757027
3.5715,50.37570271
3.57155,50.37570272
3.5716,50.37570273
3.57165,50.37570274
3.5717,50.37570275
3.57175,50.37570275
3.5718,50.37570276
3.57185,50.37570276
3.5719,50.37570277
3.57195,50.37570277
3.572,50.37570278
3.57205,50.37570279
3.5721,50.37570279
3.57215,50.3757028
3.5722,50.3757028
3.57225,50.3757028
3.5723,50.37570281
3.57235,50.37570281
3.5724,50.37570282
3.57245,50.37570283
3.5725,50.37570284
3.57255,50.37570284
3.5726,50.37570286
3.57265,50.37570286
3.5727,50.37570288
3.57275,50.37570288
3.5728,50.37570289
3.57285,50.3757029
3.5729,50.37570291
3.57295,50.37570291
3.573,50.37570292
3.57305,50.37570293
3.5731,50.37570294
3.57315,50.37570295
3.5732,50.37570296
3.57325,50.37570297
3.5733,50.37570299
3.57335,50.37570299
3.5734,50.37570301
3.57345,50.37570302
3.5735,50.37570303
3.57355,50.37570304
3.5736,50.37570306
3.57365,50.37570306
3.5737,50.37570307
3.57375,50.37570308
3.5738,50.37570309
3.57385,50.37570309
3.5739,50.37570311
3.57395,50.37570311
3.574,50.37570312
3.57405,50.37570313
3.5741,50.37570314
3.57415,50.37570315
3.5742,50.37570316
3.57425,50.37570316
3.5743,50.37570317
3.57435,50.37570318
3.5744,50.37570319
3.57445,50.37570319
3.5745,50.3757032
3.57455,50.3757032
3.5746,50.3757032
3.57465,50.3757032
3.5747,50.37570321
3.57475,50.37570321
3.5748,50.37570321
3.57485,50.37570321
3.5749,50.37570322
3.57495,50.37570322
3.575,50.37570323
3.57505,50.37570323
3.5751,50.37570323
3.57515,50.37570323
3.5752,50.37570324
3.57525,50.37570324
3.5753,50.37570325
3.57535,50.37570325
3.5754,50.37570325
3.57545,50.37570325
3.5755,50.37570326
3.57555,50.37570326
3.5756,50.37570327
3.57565,50.37570327
3.5757,50.37570327
3.57575,50.37570327
3.5758,50.37570328
3.57585,50.37570328
3.5759,50.37570329
3.57595,50.37570329
3.576,50.3757033
3.57605,50.3757033
3.5761,50.3757033
3.57615,50.3757033
3.5762,50.3757033
3.57625,50.3757033
3.5763,50.37570331
3.57635,50.37570331
3.5764,50.37570331
3.57645,50.37570331
3.5765,50.37570332
3.57655,50.37570332
3.5766,50.37570332
3.57665,50.37570332
3.5767,50.37570332
3.57675,50.37570331
3.5768,50.37570332
3.57685,50.37570332
3.5769,50.37570332
3.57695,50.37570332
3.577,50.37570333
3.57705,50.37570333
3.5771,50.37570334
3.57715,50.37570334
3.5772,50.37570334
3.57725,50.37570335
3.5773,50.37570335
3.57735,50.37570336
3.5774,50.37570336
3.57745,50.37570337
3.5775,50.37570337
3.57755,50.37570337
3.5776,50.37570338
3.57765,50.37570338
3.5777,50.37570339
3.57775,50.37570339
3.5778,50.3757034
3.57785,50.3757034
3.5779,50.37570341
3.57795,50.37570341
3.578,50.37570342
3.57805,50.37570342
3.5781,50.37570343
3.57815,50.37570342
3.5782,50.37570343
3.57825,50.37570343
3.5783,50.37570343
3.57835,50.37570343
3.5784,50.37570343
3.57845,50.37570343
3.5785,50.37570344
3.57855,50.37570344
3.5786,50.37570344
3.57865,50.37570344
3.5787,50.37570345
3.57875,50.37570344
3.5788,50.37570345
3.57885,50.37570345
3.5789,50.37570345
3.57895,50.37570345
3.579,50.37570345
3.57905,50.37570344
3.5791,50.37570345
3.57915,50.37570344
3.5792,50.37570345
3.57925,50.37570345
3.5793,50.37570346
3.57935,50.37570346
3.5794,50.37570347
3.57945,50.37570347
3.5795,50.37570348
3.57955,50.37570348
3.5796,50.37570349
3.57965,50.3757035
3.5797,50.37570351
3.57975,50.37570351
3.5798,50.37570352
3.57985,50.37570353
3.5799,50.37570354
3.57995,50.37570355
3.58,50.37570356
3.58005,50.37570356
3.5801,50.37570357
3.58015,50.37570357
3.5802,50.37570358
3.58025,50.37570358
3.5803,50.37570359
3.58035,50.37570359
3.5804,50.3757036
3.58045,50.3757036
3.5805,50.37570361
3.58055,50.37570361
3.5806,50.37570362
3.58065,50.37570362
3.5807,50.37570363
3.58075,50.37570363
3.5808,50.37570364
3.58085,50.37570364
3.5809,50.37570365
3.58095,50.37570365
3.581,50.37570366
3.58105,50.37570366
3.5811,50.37570367
3.58115,50.37570367
3.5812,50.37570368
3.58125,50.37570368
3.5813,50.37570369
3.58135,50.37570369
3.5814,50.3757037
3.58145,50.3757037
3.5815,50.3757037
3.58155,50.3757037
3.5816,50.37570371
3.58165,50.37570372
3.5817,50.37570373
3.58175,50.37570373
3.5818,50.37570374
3.58185,50.37570375
3.5819,50.37570376
3.58195,50.37570376
3.582,50.37570378
3.58205,50.37570378
3.5821,50.37570379
3.58215,50.37570379
3.5822,50.3757038
3.58225,50.37570381
3.5823,50.37570381
3.58235,50.37570382
3.5824,50.37570382
3.58245,50.37570383
3.5825,50.37570384
3.58255,50.37570384
3.5826,50.37570385
3.58265,50.37570385
3.5827,50.37570386
3.58275,50.37570386
3.5828,50.37570387
3.58285,50.37570387
3.5829,50.37570388
3.58295,50.37570388
3.583,50.37570389
3.58305,50.37570389
3.5831,50.3757039
3.58315,50.3757039
3.5832,50.37570391
3.58325,50.37570391
3.5833,50.37570392
3.58335,50.37570392
3.5834,50.37570393
3.58345,50.37570393
3.5835,50.37570394
3.58355,50.37570394
3.5836,50.37570395
3.58365,50.37570396
3.5837,50.37570397
3.58375,50.37570397
3.5838,50.37570398
3.58385,50.37570398
3.5839,50.37570399
3.58395,50.375704
3.584,50.37570401
3.58405,50.37570401
3.5841,50.37570402
3.58415,50.37570403
3.5842,50.37570404
3.58425,50.37570405
3.5843,50.37570407
3.58435,50.37570408
3.5844,50.37570409
3.58445,50.37570411
3.5845,50.37570413
3.58455,50.37570414
3.5846,50.37570416
3.58465,50.37570418
3.5847,50.3757042
3.58475,50.37570421
3.5848,50.37570423
