"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
2.5446,43.04275349
2.54465,43.04275332
2.5447,43.04275316
2.54475,43.04275299
2.5448,43.04275282
2.54485,43.04275265
2.5449,43.04275248
2.54495,43.04275231
2.545,43.04275214
2.54505,43.04275197
2.5451,43.0427518
2.54515,43.04275163
2.5452,43.04275146
2.54525,43.0427513
2.5453,43.04275113
2.54535,43.04275097
2.5454,43.04275081
2.54545,43.04275065
2.5455,43.04275049
2.54555,43.04275032
2.5456,43.04275016
2.54565,43.04275
2.5457,43.04274984
2.54575,43.04274968
2.5458,43.04274952
2.54585,43.04274935
2.5459,43.0427492
2.54595,43.04274903
2.546,43.04274887
2.54605,43.04274871
2.5461,43.04274855
2.54615,43.04274839
2.5462,43.04274823
2.54625,43.04274807
2.5463,43.0427479
2.54635,43.04274774
2.5464,43.04274758
2.54645,43.04274742
2.5465,43.04274726
2.54655,43.0427471
2.5466,43.04274694
2.54665,43.04274677
2.5467,43.04274661
2.54675,43.04274645
2.5468,43.04274629
2.54685,43.04274612
2.5469,43.04274596
2.54695,43.0427458
2.547,43.04274564
2.54705,43.04274548
2.5471,43.04274532
2.54715,43.04274516
2.5472,43.04274499
2.54725,43.04274483
2.5473,43.04274467
2.54735,43.0427445
2.5474,43.04274434
2.54745,43.04274418
2.5475,43.04274402
2.54755,43.04274386
2.5476,43.0427437
2.54765,43.04274353
2.5477,43.04274337
2.54775,43.04274321
2.5478,43.04274304
2.54785,43.04274288
2.5479,43.04274272
2.54795,43.04274255
2.548,43.04274239
2.54805,43.04274222
2.5481,43.04274206
2.54815,43.04274189
2.5482,43.04274172
2.54825,43.04274156
2.5483,43.04274139
2.54835,43.04274122
2.5484,43.04274105
2.54845,43.04274089
2.5485,43.04274072
2.54855,43.04274055
2.5486,43.04274038
2.54865,43.04274021
2.5487,43.04274004
2.54875,43.04273987
2.5488,43.0427397
2.54885,43.04273953
2.5489,43.04273937
2.54895,43.0427392
2.549,43.04273903
2.54905,43.04273886
2.5491,43.04273869
2.54915,43.04273852
2.5492,43.04273835
2.54925,43.04273818
2.5493,43.04273801
2.54935,43.04273785
2.5494,43.04273768
2.54945,43.04273752
2.5495,43.04273735
2.54955,43.04273719
2.5496,43.04273703
2.54965,43.04273686
2.5497,43.0427367
2.54975,43.04273654
2.5498,43.04273639
2.54985,43.04273623
2.5499,43.04273607
2.54995,43.04273591
2.55,43.04273575
2.55005,43.04273559
2.5501,43.04273543
2.55015,43.04273527
2.5502,43.04273511
2.55025,43.04273495
2.5503,43.04273479
2.55035,43.04273462
2.5504,43.04273446
2.55045,43.0427343
2.5505,43.04273414
2.55055,43.04273397
2.5506,43.04273381
2.55065,43.04273364
2.5507,43.04273348
2.55075,43.04273331
2.5508,43.04273315
2.55085,43.04273298
2.5509,43.04273282
2.55095,43.04273265
2.551,43.04273249
2.55105,43.04273232
2.5511,43.04273215
2.55115,43.04273198
2.5512,43.04273182
2.55125,43.04273165
2.5513,43.04273148
2.55135,43.04273131
2.5514,43.04273114
2.55145,43.04273097
2.5515,43.0427308
2.55155,43.04273063
2.5516,43.04273046
2.55165,43.04273029
2.5517,43.04273012
2.55175,43.04272995
2.5518,43.04272978
2.55185,43.04272961
2.5519,43.04272945
2.55195,43.04272927
2.552,43.04272911
2.55205,43.04272893
2.5521,43.04272876
2.55215,43.04272859
2.5522,43.04272842
2.55225,43.04272826
2.5523,43.04272809
2.55235,43.04272792
2.5524,43.04272775
2.55245,43.04272759
2.5525,43.04272742
2.55255,43.04272726
2.5526,43.0427271
2.55265,43.04272693
2.5527,43.04272677
2.55275,43.04272661
2.5528,43.04272644
2.55285,43.04272628
2.5529,43.04272612
2.55295,43.04272595
2.553,43.04272579
2.55305,43.04272563
2.5531,43.04272546
2.55315,43.0427253
2.5532,43.04272513
2.55325,43.04272496
2.5533,43.0427248
2.55335,43.04272463
2.5534,43.04272446
2.55345,43.0427243
2.5535,43.04272413
2.55355,43.04272396
2.5536,43.0427238
2.55365,43.04272364
2.5537,43.04272348
2.55375,43.04272331
2.5538,43.04272315
2.55385,43.04272299
2.5539,43.04272282
2.55395,43.04272266
2.554,43.0427225
2.55405,43.04272234
2.5541,43.04272218
2.55415,43.04272201
2.5542,43.04272185
2.55425,43.04272169
2.5543,43.04272153
2.55435,43.04272136
2.5544,43.0427212
2.55445,43.04272103
2.5545,43.04272087
2.55455,43.04272071
2.5546,43.04272055
2.55465,43.04272039
2.5547,43.04272023
2.55475,43.04272007
2.5548,43.04271991
2.55485,43.04271975
2.5549,43.04271959
2.55495,43.04271942
2.555,43.04271926
2.55505,43.0427191
2.5551,43.04271894
2.55515,43.04271878
2.5552,43.04271862
2.55525,43.04271846
2.5553,43.0427183
2.55535,43.04271814
2.5554,43.04271798
2.55545,43.04271782
2.5555,43.04271765
2.55555,43.04271749
2.5556,43.04271733
2.55565,43.04271716
2.5557,43.042717
2.55575,43.04271684
2.5558,43.04271667
2.55585,43.04271651
2.5559,43.04271634
2.55595,43.04271618
2.556,43.04271601
2.55605,43.04271585
2.5561,43.04271568
2.55615,43.04271552
2.5562,43.04271536
2.55625,43.04271519
2.5563,43.04271503
2.55635,43.04271486
2.5564,43.0427147
2.55645,43.04271453
2.5565,43.04271437
2.55655,43.04271421
2.5566,43.04271404
2.55665,43.04271388
2.5567,43.04271372
2.55675,43.04271355
2.5568,43.04271339
2.55685,43.04271322
2.5569,43.04271306
2.55695,43.04271289
2.557,43.04271273
2.55705,43.04271257
2.5571,43.04271241
2.55715,43.04271225
2.5572,43.0427121
2.55725,43.04271194
2.5573,43.04271178
2.55735,43.04271162
2.5574,43.04271146
2.55745,43.0427113
2.5575,43.04271114
2.55755,43.04271099
2.5576,43.04271083
2.55765,43.04271067
2.5577,43.04271051
2.55775,43.04271035
2.5578,43.04271019
2.55785,43.04271003
2.5579,43.04270988
2.55795,43.04270972
2.558,43.04270956
2.55805,43.0427094
2.5581,43.04270924
2.55815,43.04270908
2.5582,43.04270893
2.55825,43.04270877
2.5583,43.04270861
2.55835,43.04270845
2.5584,43.04270829
2.55845,43.04270813
2.5585,43.04270797
2.55855,43.0427078
2.5586,43.04270764
2.55865,43.04270748
2.5587,43.04270732
2.55875,43.04270715
2.5588,43.04270699
2.55885,43.04270683
2.5589,43.04270667
2.55895,43.04270651
2.559,43.04270635
2.55905,43.04270618
2.5591,43.04270602
2.55915,43.04270586
2.5592,43.0427057
2.55925,43.04270553
2.5593,43.04270537
2.55935,43.04270521
2.5594,43.04270505
2.55945,43.04270488
2.5595,43.04270472
2.55955,43.04270456
2.5596,43.0427044
2.55965,43.04270423
2.5597,43.04270407
2.55975,43.04270391
2.5598,43.04270374
2.55985,43.04270358
2.5599,43.04270342
2.55995,43.04270326
2.56,43.0427031
2.56005,43.04270293
2.5601,43.04270277
2.56015,43.04270261
2.5602,43.04270244
2.56025,43.04270228
2.5603,43.04270212
2.56035,43.04270196
2.5604,43.0427018
2.56045,43.04270164
2.5605,43.04270148
2.56055,43.04270132
2.5606,43.04270116
2.56065,43.042701
2.5607,43.04270084
2.56075,43.04270068
2.5608,43.04270052
2.56085,43.04270036
2.5609,43.0427002
2.56095,43.04270004
2.561,43.04269989
2.56105,43.04269972
2.5611,43.04269956
2.56115,43.0426994
2.5612,43.04269924
2.56125,43.04269908
2.5613,43.04269892
2.56135,43.04269876
2.5614,43.0426986
2.56145,43.04269844
2.5615,43.04269828
2.56155,43.04269812
2.5616,43.04269796
2.56165,43.0426978
2.5617,43.04269764
2.56175,43.04269748
2.5618,43.04269732
2.56185,43.04269716
2.5619,43.042697
2.56195,43.04269684
2.562,43.04269668
2.56205,43.04269652
2.5621,43.04269635
2.56215,43.04269619
2.5622,43.04269603
2.56225,43.04269587
2.5623,43.04269571
2.56235,43.04269555
2.5624,43.04269539
2.56245,43.04269523
2.5625,43.04269507
2.56255,43.0426949
2.5626,43.04269474
2.56265,43.04269458
2.5627,43.04269442
2.56275,43.04269425
2.5628,43.04269409
2.56285,43.04269393
2.5629,43.04269377
2.56295,43.04269361
2.563,43.04269345
2.56305,43.04269329
2.5631,43.04269313
2.56315,43.04269296
2.5632,43.0426928
2.56325,43.04269264
2.5633,43.04269248
2.56335,43.04269231
2.5634,43.04269215
2.56345,43.04269199
2.5635,43.04269183
2.56355,43.04269167
2.5636,43.0426915
2.56365,43.04269134
2.5637,43.04269118
2.56375,43.04269102
2.5638,43.04269086
2.56385,43.0426907
2.5639,43.04269054
2.56395,43.04269037
2.564,43.04269021
2.56405,43.04269005
2.5641,43.04268988
2.56415,43.04268972
2.5642,43.04268956
2.56425,43.0426894
2.5643,43.04268924
2.56435,43.04268907
2.5644,43.04268891
2.56445,43.04268875
2.5645,43.04268859
2.56455,43.04268842
2.5646,43.04268826
2.56465,43.04268809
2.5647,43.04268793
2.56475,43.04268777
2.5648,43.04268761
2.56485,43.04268745
2.5649,43.04268728
2.56495,43.04268712
2.565,43.04268696
2.56505,43.04268679
2.5651,43.04268663
2.56515,43.04268647
2.5652,43.0426863
2.56525,43.04268614
2.5653,43.04268598
2.56535,43.04268582
2.5654,43.04268565
2.56545,43.04268549
2.5655,43.04268532
2.56555,43.04268516
2.5656,43.042685
2.56565,43.04268483
2.5657,43.04268467
2.56575,43.04268451
2.5658,43.04268434
2.56585,43.04268418
2.5659,43.04268402
2.56595,43.04268385
2.566,43.04268369
2.56605,43.04268352
2.5661,43.04268336
2.56615,43.04268319
2.5662,43.04268302
2.56625,43.04268286
2.5663,43.04268269
2.56635,43.04268252
2.5664,43.04268236
2.56645,43.04268219
2.5665,43.04268202
2.56655,43.04268185
2.5666,43.04268169
2.56665,43.04268152
2.5667,43.04268135
2.56675,43.04268119
2.5668,43.04268102
2.56685,43.04268085
2.5669,43.04268068
2.56695,43.04268052
2.567,43.04268035
2.56705,43.04268019
2.5671,43.04268003
2.56715,43.04267986
2.5672,43.0426797
2.56725,43.04267953
2.5673,43.04267937
2.56735,43.0426792
2.5674,43.04267904
2.56745,43.04267887
2.5675,43.04267871
2.56755,43.04267854
2.5676,43.04267838
2.56765,43.04267822
2.5677,43.04267805
2.56775,43.04267789
2.5678,43.04267772
2.56785,43.04267756
2.5679,43.04267739
2.56795,43.04267722
2.568,43.04267706
2.56805,43.04267689
2.5681,43.04267673
2.56815,43.04267656
2.5682,43.0426764
2.56825,43.04267623
2.5683,43.04267607
2.56835,43.0426759
2.5684,43.04267574
2.56845,43.04267557
2.5685,43.04267541
2.56855,43.04267524
2.5686,43.04267508
2.56865,43.04267492
2.5687,43.04267475
2.56875,43.04267458
2.5688,43.04267442
2.56885,43.04267425
2.5689,43.04267409
2.56895,43.04267392
2.569,43.04267375
2.56905,43.04267358
2.5691,43.04267342
2.56915,43.04267325
2.5692,43.04267308
2.56925,43.04267291
2.5693,43.04267274
2.56935,43.04267257
2.5694,43.0426724
2.56945,43.04267223
2.5695,43.04267206
2.56955,43.04267189
2.5696,43.04267172
2.56965,43.04267155
2.5697,43.04267137
2.56975,43.0426712
2.5698,43.04267103
2.56985,43.04267085
2.5699,43.04267068
2.56995,43.04267051
2.57,43.04267034
2.57005,43.04267017
2.5701,43.04267
2.57015,43.04266984
2.5702,43.04266967
2.57025,43.0426695
2.5703,43.04266933
2.57035,43.04266916
2.5704,43.04266899
2.57045,43.04266882
2.5705,43.04266866
2.57055,43.04266849
2.5706,43.04266833
2.57065,43.04266816
2.5707,43.042668
2.57075,43.04266783
2.5708,43.04266766
2.57085,43.04266749
2.5709,43.04266733
2.57095,43.04266716
2.571,43.04266699
2.57105,43.04266683
2.5711,43.04266666
2.57115,43.0426665
2.5712,43.04266633
2.57125,43.04266616
2.5713,43.04266599
2.57135,43.04266583
2.5714,43.04266566
2.57145,43.0426655
2.5715,43.04266533
2.57155,43.04266517
2.5716,43.042665
2.57165,43.04266483
2.5717,43.04266467
2.57175,43.0426645
2.5718,43.04266433
2.57185,43.04266416
2.5719,43.042664
2.57195,43.04266383
2.572,43.04266367
2.57205,43.0426635
2.5721,43.04266333
2.57215,43.04266317
2.5722,43.042663
2.57225,43.04266283
2.5723,43.04266266
2.57235,43.0426625
2.5724,43.04266233
2.57245,43.04266217
2.5725,43.042662
2.57255,43.04266183
2.5726,43.04266167
2.57265,43.0426615
2.5727,43.04266133
2.57275,43.04266116
2.5728,43.042661
2.57285,43.04266083
2.5729,43.04266066
2.57295,43.04266049
2.573,43.04266033
2.57305,43.04266016
2.5731,43.04266
2.57315,43.04265983
2.5732,43.04265966
2.57325,43.04265949
2.5733,43.04265932
2.57335,43.04265915
2.5734,43.04265899
2.57345,43.04265882
2.5735,43.04265866
2.57355,43.04265849
2.5736,43.04265832
2.57365,43.04265815
2.5737,43.04265799
2.57375,43.04265782
2.5738,43.04265765
2.57385,43.04265748
2.5739,43.04265731
2.57395,43.04265714
2.574,43.04265697
2.57405,43.0426568
2.5741,43.04265663
2.57415,43.04265646
2.5742,43.04265628
2.57425,43.04265611
2.5743,43.04265594
2.57435,43.04265577
2.5744,43.04265561
2.57445,43.04265543
2.5745,43.04265526
2.57455,43.04265509
2.5746,43.04265492
2.57465,43.04265475
2.5747,43.04265458
2.57475,43.04265441
2.5748,43.04265424
2.57485,43.04265408
2.5749,43.04265391
2.57495,43.04265374
2.575,43.04265358
2.57505,43.04265341
2.5751,43.04265324
2.57515,43.04265307
2.5752,43.0426529
2.57525,43.04265274
2.5753,43.04265257
2.57535,43.04265241
2.5754,43.04265225
2.57545,43.04265208
2.5755,43.04265192
2.57555,43.04265175
2.5756,43.04265159
2.57565,43.04265142
2.5757,43.04265126
2.57575,43.0426511
2.5758,43.04265094
2.57585,43.04265078
2.5759,43.04265062
2.57595,43.04265046
2.576,43.0426503
2.57605,43.04265013
2.5761,43.04264997
2.57615,43.04264981
2.5762,43.04264965
2.57625,43.04264948
2.5763,43.04264932
2.57635,43.04264916
2.5764,43.042649
2.57645,43.04264884
2.5765,43.04264868
2.57655,43.04264852
2.5766,43.04264835
2.57665,43.04264819
2.5767,43.04264803
2.57675,43.04264787
2.5768,43.04264771
2.57685,43.04264755
2.5769,43.04264739
2.57695,43.04264723
2.577,43.04264706
2.57705,43.0426469
2.5771,43.04264674
2.57715,43.04264658
2.5772,43.04264642
2.57725,43.04264625
2.5773,43.04264609
2.57735,43.04264593
2.5774,43.04264577
2.57745,43.04264561
2.5775,43.04264545
2.57755,43.04264528
2.5776,43.04264512
2.57765,43.04264496
2.5777,43.0426448
2.57775,43.04264464
2.5778,43.04264447
2.57785,43.04264431
2.5779,43.04264415
2.57795,43.04264399
2.578,43.04264383
2.57805,43.04264366
2.5781,43.0426435
2.57815,43.04264333
2.5782,43.04264317
2.57825,43.04264301
2.5783,43.04264285
2.57835,43.04264269
2.5784,43.04264253
2.57845,43.04264236
2.5785,43.0426422
2.57855,43.04264204
2.5786,43.04264187
2.57865,43.04264171
2.5787,43.04264155
2.57875,43.04264138
2.5788,43.04264122
2.57885,43.04264106
2.5789,43.0426409
2.57895,43.04264073
2.579,43.04264057
2.57905,43.04264041
2.5791,43.04264025
2.57915,43.04264008
2.5792,43.04263992
2.57925,43.04263976
2.5793,43.0426396
2.57935,43.04263943
2.5794,43.04263927
2.57945,43.04263911
2.5795,43.04263894
2.57955,43.04263878
2.5796,43.04263862
2.57965,43.04263846
2.5797,43.0426383
2.57975,43.04263813
2.5798,43.04263797
2.57985,43.04263781
2.5799,43.04263764
2.57995,43.04263748
2.58,43.04263731
2.58005,43.04263715
2.5801,43.04263699
2.58015,43.04263684
2.5802,43.04263668
2.58025,43.04263652
2.5803,43.04263636
2.58035,43.0426362
2.5804,43.04263604
2.58045,43.04263587
2.5805,43.04263571
2.58055,43.04263555
2.5806,43.04263539
2.58065,43.04263523
2.5807,43.04263507
2.58075,43.04263491
2.5808,43.04263475
2.58085,43.04263459
2.5809,43.04263443
2.58095,43.04263427
2.581,43.04263411
2.58105,43.04263395
2.5811,43.0426338
2.58115,43.04263364
2.5812,43.04263348
2.58125,43.04263333
2.5813,43.04263317
2.58135,43.04263301
2.5814,43.04263285
2.58145,43.04263269
2.5815,43.04263254
2.58155,43.04263238
2.5816,43.04263223
2.58165,43.04263208
2.5817,43.04263192
2.58175,43.04263177
2.5818,43.04263161
2.58185,43.04263146
2.5819,43.0426313
2.58195,43.04263115
2.582,43.04263099
2.58205,43.04263083
2.5821,43.04263068
2.58215,43.04263052
2.5822,43.04263036
2.58225,43.0426302
2.5823,43.04263005
2.58235,43.04262989
2.5824,43.04262973
2.58245,43.04262957
2.5825,43.04262941
2.58255,43.04262925
2.5826,43.0426291
2.58265,43.04262894
2.5827,43.04262878
2.58275,43.04262862
2.5828,43.04262846
2.58285,43.0426283
2.5829,43.04262814
2.58295,43.04262798
2.583,43.04262783
2.58305,43.04262767
2.5831,43.04262751
2.58315,43.04262735
2.5832,43.04262719
2.58325,43.04262703
2.5833,43.04262687
2.58335,43.04262671
2.5834,43.04262655
2.58345,43.04262639
2.5835,43.04262624
2.58355,43.04262608
2.5836,43.04262592
2.58365,43.04262576
2.5837,43.0426256
2.58375,43.04262544
2.5838,43.04262528
2.58385,43.04262512
2.5839,43.04262496
2.58395,43.04262481
2.584,43.04262465
2.58405,43.0426245
2.5841,43.04262434
2.58415,43.04262418
2.5842,43.04262403
2.58425,43.04262387
2.5843,43.04262371
2.58435,43.04262356
2.5844,43.0426234
2.58445,43.04262325
2.5845,43.04262309
2.58455,43.04262293
2.5846,43.04262278
2.58465,43.04262262
2.5847,43.04262246
2.58475,43.04262231
2.5848,43.04262215
2.58485,43.04262199
2.5849,43.04262184
2.58495,43.04262168
2.585,43.04262152
2.58505,43.04262137
2.5851,43.04262121
2.58515,43.04262105
2.5852,43.0426209
2.58525,43.04262074
2.5853,43.04262058
2.58535,43.04262042
2.5854,43.04262026
2.58545,43.04262011
2.5855,43.04261995
2.58555,43.04261979
2.5856,43.04261964
2.58565,43.04261948
2.5857,43.04261932
2.58575,43.04261916
2.5858,43.042619
2.58585,43.04261884
2.5859,43.04261869
2.58595,43.04261853
2.586,43.04261837
2.58605,43.04261821
2.5861,43.04261806
2.58615,43.0426179
2.5862,43.04261774
2.58625,43.04261758
2.5863,43.04261743
2.58635,43.04261727
2.5864,43.04261711
2.58645,43.04261696
2.5865,43.04261681
2.58655,43.04261665
2.5866,43.0426165
2.58665,43.04261634
2.5867,43.04261618
2.58675,43.04261603
2.5868,43.04261587
2.58685,43.04261572
2.5869,43.04261557
2.58695,43.04261542
2.587,43.04261526
2.58705,43.04261511
2.5871,43.04261496
2.58715,43.04261481
2.5872,43.04261465
2.58725,43.0426145
2.5873,43.04261435
2.58735,43.04261419
2.5874,43.04261404
2.58745,43.04261389
2.5875,43.04261374
2.58755,43.04261358
2.5876,43.04261343
2.58765,43.04261328
2.5877,43.04261312
2.58775,43.04261297
2.5878,43.04261282
2.58785,43.04261266
2.5879,43.04261251
2.58795,43.04261236
2.588,43.0426122
2.58805,43.04261205
2.5881,43.0426119
2.58815,43.04261174
2.5882,43.04261159
2.58825,43.04261143
2.5883,43.04261128
2.58835,43.04261112
2.5884,43.04261097
2.58845,43.04261082
2.5885,43.04261066
2.58855,43.04261051
2.5886,43.04261035
2.58865,43.0426102
2.5887,43.04261004
2.58875,43.04260989
2.5888,43.04260974
2.58885,43.04260959
2.5889,43.04260944
2.58895,43.04260929
2.589,43.04260914
2.58905,43.04260898
2.5891,43.04260883
2.58915,43.04260868
2.5892,43.04260852
2.58925,43.04260837
2.5893,43.04260822
2.58935,43.04260807
2.5894,43.04260792
2.58945,43.04260776
2.5895,43.04260761
2.58955,43.04260746
2.5896,43.0426073
2.58965,43.04260715
2.5897,43.042607
2.58975,43.04260685
2.5898,43.04260669
2.58985,43.04260654
2.5899,43.04260639
2.58995,43.04260623
2.59,43.04260608
2.59005,43.04260593
2.5901,43.04260577
2.59015,43.04260562
2.5902,43.04260547
2.59025,43.04260531
2.5903,43.04260516
2.59035,43.04260501
2.5904,43.04260485
2.59045,43.0426047
2.5905,43.04260454
2.59055,43.04260439
2.5906,43.04260423
2.59065,43.04260408
2.5907,43.04260392
2.59075,43.04260377
2.5908,43.04260362
2.59085,43.04260346
2.5909,43.04260331
2.59095,43.04260315
2.591,43.042603
2.59105,43.04260284
2.5911,43.04260269
2.59115,43.04260253
2.5912,43.04260238
2.59125,43.04260223
2.5913,43.04260208
2.59135,43.04260193
2.5914,43.04260178
2.59145,43.04260162
2.5915,43.04260147
2.59155,43.04260131
2.5916,43.04260116
2.59165,43.04260101
2.5917,43.04260085
2.59175,43.0426007
2.5918,43.04260055
2.59185,43.0426004
2.5919,43.04260024
2.59195,43.04260009
2.592,43.04259993
2.59205,43.04259978
2.5921,43.04259962
2.59215,43.04259947
2.5922,43.04259931
2.59225,43.04259915
2.5923,43.042599
2.59235,43.04259884
2.5924,43.04259868
2.59245,43.04259852
2.5925,43.04259837
2.59255,43.04259821
2.5926,43.04259805
2.59265,43.04259789
2.5927,43.04259774
2.59275,43.04259758
2.5928,43.04259742
2.59285,43.04259726
2.5929,43.0425971
2.59295,43.04259694
2.593,43.04259679
2.59305,43.04259663
2.5931,43.04259647
2.59315,43.04259631
2.5932,43.04259615
2.59325,43.04259599
2.5933,43.04259584
2.59335,43.04259568
2.5934,43.04259552
2.59345,43.04259536
2.5935,43.0425952
2.59355,43.04259503
2.5936,43.04259488
2.59365,43.04259472
2.5937,43.04259456
2.59375,43.0425944
2.5938,43.04259424
2.59385,43.04259408
2.5939,43.04259392
2.59395,43.04259376
2.594,43.0425936
2.59405,43.04259344
2.5941,43.04259329
2.59415,43.04259313
2.5942,43.04259297
2.59425,43.04259281
2.5943,43.04259266
2.59435,43.0425925
2.5944,43.04259234
2.59445,43.04259218
2.5945,43.04259203
2.59455,43.04259187
2.5946,43.04259172
2.59465,43.04259156
2.5947,43.04259141
2.59475,43.04259125
2.5948,43.0425911
2.59485,43.04259094
2.5949,43.04259078
2.59495,43.04259062
2.595,43.04259046
2.59505,43.0425903
2.5951,43.04259014
2.59515,43.04258998
2.5952,43.04258981
2.59525,43.04258965
2.5953,43.04258948
2.59535,43.04258931
2.5954,43.04258915
2.59545,43.04258898
2.5955,43.04258882
2.59555,43.04258865
2.5956,43.04258849
2.59565,43.04258832
2.5957,43.04258815
2.59575,43.04258799
2.5958,43.04258782
2.59585,43.04258765
2.5959,43.04258748
2.59595,43.04258732
2.596,43.04258715
2.59605,43.04258698
2.5961,43.04258682
2.59615,43.04258665
2.5962,43.04258648
2.59625,43.04258632
2.5963,43.04258615
2.59635,43.04258598
2.5964,43.04258582
2.59645,43.04258565
2.5965,43.04258549
2.59655,43.04258532
2.5966,43.04258516
2.59665,43.04258499
2.5967,43.04258483
2.59675,43.04258466
2.5968,43.0425845
2.59685,43.04258433
2.5969,43.04258417
2.59695,43.04258401
2.597,43.04258385
2.59705,43.04258369
2.5971,43.04258352
2.59715,43.04258336
